39,1402577814301,2014-06-12 08:56:54 UTC,2014-06-12
40,1391445626092,2014-02-03 11:40:26 UTC,2014-02-03
41,1366364701350,2013-04-19 05:45:01 UTC,2013-04-19
42,1395421955716,2014-03-21 13:12:35 UTC,2014-03-21
43,1393852423917,2014-03-03 08:13:43 UTC,2014-03-03
44,1375908310640,2013-08-07 16:45:10 UTC,2013-08-07
45,1394808918969,2014-03-14 10:55:18 UTC,2014-03-14
46,1403771138522,2014-06-26 04:25:38 UTC,2014-06-26
47,1406664255080,2014-07-29 16:04:15 UTC,2014-07-29
48,1394822895578,2014-03-14 14:48:15 UTC,2014-03-14
49,1360868115700,2013-02-14 13:55:15 UTC,2013-02-14
50,1385555822367,2013-11-27 07:37:02 UTC,2013-11-27
51,1376556660687,2013-08-15 04:51:00 UTC,2013-08-15
52,1373876903617,2013-07-15 04:28:23 UTC,2013-07-15
53,1409101052014,2014-08-26 20:57:32 UTC,2014-08-26
54,1406115295999,2014-07-23 07:34:55 UTC,2014-07-23
55,1383140909855,2013-10-30 09:48:29 UTC,2013-10-30
56,1355791287230,2012-12-17 19:41:27 UTC,2012-12-17
57,1226339049126,2008-11-10 12:44:09 UTC,2008-11-10
58,1404921797247,2014-07-09 12:03:17 UTC,2014-07-09
59,1400159515930,2014-05-15 09:11:55 UTC,2014-05-15
60,1379423205592,2013-09-17 09:06:45 UTC,2013-09-17
61,1382965706966,2013-10-28 09:08:26 UTC,2013-10-28
62,1396533264872,2014-04-03 09:54:24 UTC,2014-04-03
63,1384508489897,2013-11-15 04:41:29 UTC,2013-11-15
64,1364305958637,2013-03-26 09:52:38 UTC,2013-03-26
65,1388499502612,2013-12-31 09:18:22 UTC,2013-12-31
66,1410815294534,2014-09-15 17:08:14 UTC,2014-09-15
67,1404738808007,2014-07-07 09:13:28 UTC,2014-07-07
68,1320427825897,2011-11-04 13:30:25 UTC,2011-11-04
69,1386224760868,2013-12-05 01:26:00 UTC,2013-12-05
70,1403029911737,2014-06-17 14:31:51 UTC,2014-06-17
71,1353412437565,2012-11-20 06:53:57 UTC,2012-11-20
72,1405191832833,2014-07-12 15:03:52 UTC,2014-07-12
73,1357239017074,2013-01-03 13:50:17 UTC,2013-01-03
74,1388735819896,2014-01-03 02:56:59 UTC,2014-01-03
75,1384550136793,2013-11-15 16:15:36 UTC,2013-11-15
76,1380117394393,2013-09-25 09:56:34 UTC,2013-09-25
77,1300885820192,2011-03-23 09:10:20 UTC,2011-03-23
78,1404381083048,2014-07-03 05:51:23 UTC,2014-07-03
79,1255538599287,2009-10-14 12:43:19 UTC,2009-10-14
80,1385568194731,2013-11-27 11:03:14 UTC,2013-11-27
81,1403185072012,2014-06-19 09:37:52 UTC,2014-06-19
82,1392893681524,2014-02-20 05:54:41 UTC,2014-02-20
83,1390820846585,2014-01-27 06:07:26 UTC,2014-01-27
84,1409768750077,2014-09-03 14:25:50 UTC,2014-09-03
85,1384205557877,2013-11-11 16:32:37 UTC,2013-11-11
86,1361894044389,2013-02-26 10:54:04 UTC,2013-02-26
87,1285041731917,2010-09-21 00:02:11 UTC,2010-09-21
88,1394654991408,2014-03-12 16:09:51 UTC,2014-03-12
89,1380204757967,2013-09-26 10:12:37 UTC,2013-09-26
90,1407421967284,2014-08-07 10:32:47 UTC,2014-08-07
91,1204322277617,2008-02-29 16:57:57 UTC,2008-02-29
92,1403290054443,2014-06-20 14:47:34 UTC,2014-06-20
93,1348497662935,2012-09-24 10:41:02 UTC,2012-09-24
94,1292610556396,2010-12-17 13:29:16 UTC,2010-12-17
95,1409213358494,2014-08-28 04:09:18 UTC,2014-08-28
96,1304667982004,2011-05-06 03:46:22 UTC,2011-05-06
97,1402313244011,2014-06-09 07:27:24 UTC,2014-06-09
98,1410274582209,2014-09-09 10:56:22 UTC,2014-09-09
99,1383927587545,2013-11-08 11:19:47 UTC,2013-11-08
100,1404481815086,2014-07-04 09:50:15 UTC,2014-07-04
101,1393988635302,2014-03-04 22:03:55 UTC,2014-03-04
102,1392390505109,2014-02-14 10:08:25 UTC,2014-02-14
103,1392121056631,2014-02-11 07:17:36 UTC,2014-02-11
104,1361200863803,2013-02-18 10:21:03 UTC,2013-02-18
105,1396014308072,2014-03-28 09:45:08 UTC,2014-03-28
106,1400624690832,2014-05-20 18:24:50 UTC,2014-05-20
107,1245783447668,2009-06-23 14:57:27 UTC,2009-06-23
108,1381263901211,2013-10-08 16:25:01 UTC,2013-10-08
109,1270835468135,2010-04-09 13:51:08 UTC,2010-04-09
110,1404283829394,2014-07-02 02:50:29 UTC,2014-07-02
111,1406759712510,2014-07-30 18:35:12 UTC,2014-07-30
112,1405029870872,2014-07-10 18:04:30 UTC,2014-07-10
113,1401918695326,2014-06-04 17:51:35 UTC,2014-06-04
114,1371492985503,2013-06-17 14:16:25 UTC,2013-06-17
115,1239889932297,2009-04-16 09:52:12 UTC,2009-04-16
116,1392038841983,2014-02-10 08:27:21 UTC,2014-02-10
117,1264442300301,2010-01-25 12:58:20 UTC,2010-01-25
118,1392523434599,2014-02-15 23:03:54 UTC,2014-02-15
119,1405604829218,2014-07-17 09:47:09 UTC,2014-07-17
120,1389857643759,2014-01-16 02:34:03 UTC,2014-01-16
121,1399044453584,2014-05-02 11:27:33 UTC,2014-05-02
122,1393005199462,2014-02-21 12:53:19 UTC,2014-02-21
123,1387915536607,2013-12-24 15:05:36 UTC,2013-12-24
124,1402572221305,2014-06-12 07:23:41 UTC,2014-06-12
125,1382013828787,2013-10-17 08:43:48 UTC,2013-10-17
126,1347179885591,2012-09-09 04:38:05 UTC,2012-09-09
127,1351725616856,2012-10-31 19:20:16 UTC,2012-10-31
128,1383248030270,2013-10-31 15:33:50 UTC,2013-10-31
129,1401725856511,2014-06-02 12:17:36 UTC,2014-06-02
130,1382975654160,2013-10-28 11:54:14 UTC,2013-10-28
131,1400260815408,2014-05-16 13:20:15 UTC,2014-05-16
132,1392146756807,2014-02-11 14:25:56 UTC,2014-02-11
133,1392327091866,2014-02-13 16:31:31 UTC,2014-02-13
134,1400750695333,2014-05-22 05:24:55 UTC,2014-05-22
135,1389629529951,2014-01-13 11:12:09 UTC,2014-01-13
136,1352898318311,2012-11-14 08:05:18 UTC,2012-11-14
137,1361723506811,2013-02-24 11:31:46 UTC,2013-02-24
138,1383136709265,2013-10-30 08:38:29 UTC,2013-10-30
139,1376658947389,2013-08-16 09:15:47 UTC,2013-08-16
140,1391502153477,2014-02-04 03:22:33 UTC,2014-02-04
141,1403611289969,2014-06-24 08:01:29 UTC,2014-06-24
142,1227362987929,2008-11-22 09:09:47 UTC,2008-11-22
143,1394509735208,2014-03-10 23:48:55 UTC,2014-03-10
144,1405523727053,2014-07-16 11:15:27 UTC,2014-07-16
145,1383119574983,2013-10-30 03:52:54 UTC,2013-10-30
146,1390557206531,2014-01-24 04:53:26 UTC,2014-01-24
147,1350922045864,2012-10-22 12:07:25 UTC,2012-10-22
148,1384353646090,2013-11-13 09:40:46 UTC,2013-11-13
149,1382017452795,2013-10-17 09:44:12 UTC,2013-10-17
150,1399059528046,2014-05-02 15:38:48 UTC,2014-05-02
151,1394707549470,2014-03-13 06:45:49 UTC,2014-03-13
152,1211989907458,2008-05-28 11:51:47 UTC,2008-05-28
153,1367452600816,2013-05-01 19:56:40 UTC,2013-05-01
154,1170789097459,2007-02-06 14:11:37 UTC,2007-02-06
155,1372318938182,2013-06-27 03:42:18 UTC,2013-06-27
156,1391037682141,2014-01-29 18:21:22 UTC,2014-01-29
157,1392158924449,2014-02-11 17:48:44 UTC,2014-02-11
158,1313508098167,2011-08-16 11:21:38 UTC,2011-08-16
159,1392904020698,2014-02-20 08:47:00 UTC,2014-02-20
160,1367498591693,2013-05-02 08:43:11 UTC,2013-05-02
161,1210764565441,2008-05-14 07:29:25 UTC,2008-05-14
162,1209376137023,2008-04-28 05:48:57 UTC,2008-04-28
163,1383580720296,2013-11-04 10:58:40 UTC,2013-11-04
164,1227225498855,2008-11-20 18:58:18 UTC,2008-11-20
165,1381483941991,2013-10-11 05:32:21 UTC,2013-10-11
166,1399902004592,2014-05-12 09:40:04 UTC,2014-05-12
167,1397117782431,2014-04-10 04:16:22 UTC,2014-04-10
168,1398267047220,2014-04-23 11:30:47 UTC,2014-04-23
169,1387528877693,2013-12-20 03:41:17 UTC,2013-12-20
170,1406221259241,2014-07-24 13:00:59 UTC,2014-07-24
171,1408622020400,2014-08-21 07:53:40 UTC,2014-08-21
172,1392044935534,2014-02-10 10:08:55 UTC,2014-02-10
173,1381218309831,2013-10-08 03:45:09 UTC,2013-10-08
174,1386844117076,2013-12-12 05:28:37 UTC,2013-12-12
175,1384533365100,2013-11-15 11:36:05 UTC,2013-11-15
176,1395140244941,2014-03-18 06:57:24 UTC,2014-03-18
177,1379079171678,2013-09-13 09:32:51 UTC,2013-09-13
178,1380208763490,2013-09-26 11:19:23 UTC,2013-09-26
179,1351200890525,2012-10-25 17:34:50 UTC,2012-10-25
180,1379624045325,2013-09-19 16:54:05 UTC,2013-09-19
181,1385591426616,2013-11-27 17:30:26 UTC,2013-11-27
182,1379542146535,2013-09-18 18:09:06 UTC,2013-09-18
183,1391002553464,2014-01-29 08:35:53 UTC,2014-01-29
184,1399033222890,2014-05-02 08:20:22 UTC,2014-05-02
185,1384260155220,2013-11-12 07:42:35 UTC,2013-11-12
186,1394152830066,2014-03-06 19:40:30 UTC,2014-03-06
187,1399807558455,2014-05-11 07:25:58 UTC,2014-05-11
188,1380707497200,2013-10-02 05:51:37 UTC,2013-10-02
189,1389106124740,2014-01-07 09:48:44 UTC,2014-01-07
190,1391514732379,2014-02-04 06:52:12 UTC,2014-02-04
191,1391622861585,2014-02-05 12:54:21 UTC,2014-02-05
192,1363602326835,2013-03-18 06:25:26 UTC,2013-03-18
193,1312256673922,2011-08-01 23:44:33 UTC,2011-08-01
194,1392681744708,2014-02-17 19:02:24 UTC,2014-02-17
195,1373891341422,2013-07-15 08:29:01 UTC,2013-07-15
196,1397548444798,2014-04-15 03:54:04 UTC,2014-04-15
197,1407460846091,2014-08-07 21:20:46 UTC,2014-08-07
198,1385944624470,2013-12-01 19:37:04 UTC,2013-12-01
199,1364543382036,2013-03-29 03:49:42 UTC,2013-03-29
200,1397564511059,2014-04-15 08:21:51 UTC,2014-04-15
201,1409587695403,2014-09-01 12:08:15 UTC,2014-09-01
202,1390347851153,2014-01-21 18:44:11 UTC,2014-01-21
203,1406082628249,2014-07-22 22:30:28 UTC,2014-07-22
204,1319133668559,2011-10-20 14:01:08 UTC,2011-10-20
205,1163982536000,2006-11-19 19:28:56 UTC,2006-11-19
206,1407414132186,2014-08-07 08:22:12 UTC,2014-08-07
207,1397655724132,2014-04-16 09:42:04 UTC,2014-04-16
208,1386682412995,2013-12-10 08:33:32 UTC,2013-12-10
209,1384269197156,2013-11-12 10:13:17 UTC,2013-11-12
210,1383760047636,2013-11-06 12:47:27 UTC,2013-11-06
211,1400178963709,2014-05-15 14:36:03 UTC,2014-05-15
212,1401285516736,2014-05-28 09:58:36 UTC,2014-05-28
213,1385391825361,2013-11-25 10:03:45 UTC,2013-11-25
214,1408581356804,2014-08-20 20:35:56 UTC,2014-08-20
215,1394533728282,2014-03-11 06:28:48 UTC,2014-03-11
216,1398431089088,2014-04-25 09:04:49 UTC,2014-04-25
217,1371822795874,2013-06-21 09:53:15 UTC,2013-06-21
218,1392625065462,2014-02-17 03:17:45 UTC,2014-02-17
219,1400610920715,2014-05-20 14:35:20 UTC,2014-05-20
220,1373876458263,2013-07-15 04:20:58 UTC,2013-07-15
221,1389821358642,2014-01-15 16:29:18 UTC,2014-01-15
222,1283866077283,2010-09-07 09:27:57 UTC,2010-09-07
223,1363357923800,2013-03-15 10:32:03 UTC,2013-03-15
224,1410281835330,2014-09-09 12:57:15 UTC,2014-09-09
225,1380002682326,2013-09-24 02:04:42 UTC,2013-09-24
226,1393998565977,2014-03-05 00:49:25 UTC,2014-03-05
227,1410210172376,2014-09-08 17:02:52 UTC,2014-09-08
228,1378124517244,2013-09-02 08:21:57 UTC,2013-09-02
229,1386261013735,2013-12-05 11:30:13 UTC,2013-12-05
230,1388778406521,2014-01-03 14:46:46 UTC,2014-01-03
231,1399880161956,2014-05-12 03:36:01 UTC,2014-05-12
232,1399289695064,2014-05-05 07:34:55 UTC,2014-05-05
233,1370006742710,2013-05-31 09:25:42 UTC,2013-05-31
234,1386241895281,2013-12-05 06:11:35 UTC,2013-12-05
235,1403921438066,2014-06-27 22:10:38 UTC,2014-06-27
236,1384368404894,2013-11-13 13:46:44 UTC,2013-11-13
237,1380413293762,2013-09-28 20:08:13 UTC,2013-09-28
238,1389883189340,2014-01-16 09:39:49 UTC,2014-01-16
239,1394852257606,2014-03-14 22:57:37 UTC,2014-03-14
240,1408002445801,2014-08-14 03:47:25 UTC,2014-08-14
241,1368488390694,2013-05-13 19:39:50 UTC,2013-05-13
242,1396023861055,2014-03-28 12:24:21 UTC,2014-03-28
243,1358781179881,2013-01-21 10:12:59 UTC,2013-01-21
244,1377848113569,2013-08-30 03:35:13 UTC,2013-08-30
245,1394111397363,2014-03-06 08:09:57 UTC,2014-03-06
246,1346157989268,2012-08-28 08:46:29 UTC,2012-08-28
247,1378898775944,2013-09-11 07:26:15 UTC,2013-09-11
248,1377743406630,2013-08-28 22:30:06 UTC,2013-08-28
249,1380882786334,2013-10-04 06:33:06 UTC,2013-10-04
250,1286558171853,2010-10-08 13:16:11 UTC,2010-10-08
251,1405082918950,2014-07-11 08:48:38 UTC,2014-07-11
252,1392831489506,2014-02-19 12:38:09 UTC,2014-02-19
253,1394130618459,2014-03-06 13:30:18 UTC,2014-03-06
254,1173259493951,2007-03-07 04:24:53 UTC,2007-03-07
255,1359149433282,2013-01-25 16:30:33 UTC,2013-01-25
256,1342009057088,2012-07-11 08:17:37 UTC,2012-07-11
257,1395860351042,2014-03-26 14:59:11 UTC,2014-03-26
258,1360770098410,2013-02-13 10:41:38 UTC,2013-02-13
259,1361003889921,2013-02-16 03:38:09 UTC,2013-02-16
260,1410782734909,2014-09-15 08:05:34 UTC,2014-09-15
261,1387123235699,2013-12-15 11:00:35 UTC,2013-12-15
262,1259786443664,2009-12-02 15:40:43 UTC,2009-12-02
263,1392114305125,2014-02-11 05:25:05 UTC,2014-02-11
264,1392830973679,2014-02-19 12:29:33 UTC,2014-02-19
265,1397215911301,2014-04-11 07:31:51 UTC,2014-04-11
266,1277308843228,2010-06-23 12:00:43 UTC,2010-06-23
267,1395228437829,2014-03-19 07:27:17 UTC,2014-03-19
268,1385056697073,2013-11-21 12:58:17 UTC,2013-11-21
269,1367307702438,2013-04-30 03:41:42 UTC,2013-04-30
270,1396618612717,2014-04-04 09:36:52 UTC,2014-04-04
271,1405004148669,2014-07-10 10:55:48 UTC,2014-07-10
272,1398286986413,2014-04-23 17:03:06 UTC,2014-04-23
273,1387543512926,2013-12-20 07:45:12 UTC,2013-12-20
274,1295989777915,2011-01-25 16:09:37 UTC,2011-01-25
275,1350214167637,2012-10-14 07:29:27 UTC,2012-10-14
276,1363268843136,2013-03-14 09:47:23 UTC,2013-03-14
277,1280482863037,2010-07-30 05:41:03 UTC,2010-07-30
278,1389901323597,2014-01-16 14:42:03 UTC,2014-01-16
279,1400179675828,2014-05-15 14:47:55 UTC,2014-05-15
280,1403920777393,2014-06-27 21:59:37 UTC,2014-06-27
281,1378185160167,2013-09-03 01:12:40 UTC,2013-09-03
282,1279289154546,2010-07-16 10:05:54 UTC,2010-07-16
283,1286296561230,2010-10-05 12:36:01 UTC,2010-10-05
284,1396541814482,2014-04-03 12:16:54 UTC,2014-04-03
285,1399387376952,2014-05-06 10:42:56 UTC,2014-05-06
286,1386848237888,2013-12-12 06:37:17 UTC,2013-12-12
287,1403687316737,2014-06-25 05:08:36 UTC,2014-06-25
288,1261472914927,2009-12-22 04:08:34 UTC,2009-12-22
289,1391702173057,2014-02-06 10:56:13 UTC,2014-02-06
290,1311843949545,2011-07-28 05:05:49 UTC,2011-07-28
291,1396548678788,2014-04-03 14:11:18 UTC,2014-04-03
292,1258973611002,2009-11-23 05:53:31 UTC,2009-11-23
293,1390992066008,2014-01-29 05:41:06 UTC,2014-01-29
294,1366134654860,2013-04-16 13:50:54 UTC,2013-04-16
295,1387533511309,2013-12-20 04:58:31 UTC,2013-12-20
296,1401882634231,2014-06-04 07:50:34 UTC,2014-06-04
297,1374263203136,2013-07-19 15:46:43 UTC,2013-07-19
298,1391501827562,2014-02-04 03:17:07 UTC,2014-02-04
299,1403521696082,2014-06-23 07:08:16 UTC,2014-06-23
300,1398847435391,2014-04-30 04:43:55 UTC,2014-04-30
301,1386267464068,2013-12-05 13:17:44 UTC,2013-12-05
302,1394182559588,2014-03-07 03:55:59 UTC,2014-03-07
303,1366899736061,2013-04-25 10:22:16 UTC,2013-04-25
304,1392275434474,2014-02-13 02:10:34 UTC,2014-02-13
305,1260919852144,2009-12-15 18:30:52 UTC,2009-12-15
306,1389879282789,2014-01-16 08:34:42 UTC,2014-01-16
307,1398953810332,2014-05-01 10:16:50 UTC,2014-05-01
308,1394190191159,2014-03-07 06:03:11 UTC,2014-03-07
309,1391556518773,2014-02-04 18:28:38 UTC,2014-02-04
310,1283220845101,2010-08-30 22:14:05 UTC,2010-08-30
311,1378884323985,2013-09-11 03:25:23 UTC,2013-09-11
312,1370525900583,2013-06-06 09:38:20 UTC,2013-06-06
313,1350288555309,2012-10-15 04:09:15 UTC,2012-10-15
314,1369577160518,2013-05-26 10:06:00 UTC,2013-05-26
315,1400109232120,2014-05-14 19:13:52 UTC,2014-05-14
316,1391742168605,2014-02-06 22:02:48 UTC,2014-02-06
317,1305137654340,2011-05-11 14:14:14 UTC,2011-05-11
318,1391482340627,2014-02-03 21:52:20 UTC,2014-02-03
319,1384440694795,2013-11-14 09:51:34 UTC,2013-11-14
320,1369916495865,2013-05-30 08:21:35 UTC,2013-05-30
321,1381738749117,2013-10-14 04:19:09 UTC,2013-10-14
322,1389912822759,2014-01-16 17:53:42 UTC,2014-01-16
323,1404452420833,2014-07-04 01:40:20 UTC,2014-07-04
324,1386856170923,2013-12-12 08:49:30 UTC,2013-12-12
325,1321297496800,2011-11-14 14:04:56 UTC,2011-11-14
326,1310420990840,2011-07-11 17:49:50 UTC,2011-07-11
327,1377583487099,2013-08-27 02:04:47 UTC,2013-08-27
328,1395418944095,2014-03-21 12:22:24 UTC,2014-03-21
329,1380566935785,2013-09-30 14:48:55 UTC,2013-09-30
330,1281954401174,2010-08-16 06:26:41 UTC,2010-08-16
331,1324631817683,2011-12-23 04:16:57 UTC,2011-12-23
332,1383053432727,2013-10-29 09:30:32 UTC,2013-10-29
333,1374870712470,2013-07-26 16:31:52 UTC,2013-07-26
334,1372690823429,2013-07-01 11:00:23 UTC,2013-07-01
335,1396595100337,2014-04-04 03:05:00 UTC,2014-04-04
336,1402605020149,2014-06-12 16:30:20 UTC,2014-06-12
337,1406842044815,2014-07-31 17:27:24 UTC,2014-07-31
338,1404853401860,2014-07-08 17:03:21 UTC,2014-07-08
339,1268689807640,2010-03-15 17:50:07 UTC,2010-03-15
340,1392660282219,2014-02-17 13:04:42 UTC,2014-02-17
341,1392404265450,2014-02-14 13:57:45 UTC,2014-02-14
342,1408106353831,2014-08-15 08:39:13 UTC,2014-08-15
343,1391863270134,2014-02-08 07:41:10 UTC,2014-02-08
344,1404250215489,2014-07-01 17:30:15 UTC,2014-07-01
345,1382614642894,2013-10-24 07:37:22 UTC,2013-10-24
346,1152131296000,2006-07-05 16:28:16 UTC,2006-07-05
347,1387452885223,2013-12-19 06:34:45 UTC,2013-12-19
348,1380302474289,2013-09-27 13:21:14 UTC,2013-09-27
349,1401969396716,2014-06-05 07:56:36 UTC,2014-06-05
350,1399913828291,2014-05-12 12:57:08 UTC,2014-05-12
351,1392366283150,2014-02-14 03:24:43 UTC,2014-02-14
352,1405353461228,2014-07-14 11:57:41 UTC,2014-07-14
353,1317322120834,2011-09-29 14:48:40 UTC,2011-09-29
354,1391508508404,2014-02-04 05:08:28 UTC,2014-02-04
355,1365439963159,2013-04-08 12:52:43 UTC,2013-04-08
356,1374162329068,2013-07-18 11:45:29 UTC,2013-07-18
357,1353426171431,2012-11-20 10:42:51 UTC,2012-11-20
358,1291845882384,2010-12-08 17:04:42 UTC,2010-12-08
359,1387471509848,2013-12-19 11:45:09 UTC,2013-12-19
360,1380287704624,2013-09-27 09:15:04 UTC,2013-09-27
361,1384548652303,2013-11-15 15:50:52 UTC,2013-11-15
362,1394056434628,2014-03-05 16:53:54 UTC,2014-03-05
363,1381321543381,2013-10-09 08:25:43 UTC,2013-10-09
364,1374232844626,2013-07-19 07:20:44 UTC,2013-07-19
365,1391031966918,2014-01-29 16:46:06 UTC,2014-01-29
366,1294153165873,2011-01-04 09:59:25 UTC,2011-01-04
367,1390916867866,2014-01-28 08:47:47 UTC,2014-01-28
368,1395478074783,2014-03-22 04:47:54 UTC,2014-03-22
369,1403927683041,2014-06-27 23:54:43 UTC,2014-06-27
370,1381846371276,2013-10-15 10:12:51 UTC,2013-10-15
371,1396155566869,2014-03-30 00:59:26 UTC,2014-03-30
372,1407153600748,2014-08-04 08:00:00 UTC,2014-08-04
373,1402392684606,2014-06-10 05:31:24 UTC,2014-06-10
374,1392717458975,2014-02-18 04:57:38 UTC,2014-02-18
375,1391774660507,2014-02-07 07:04:20 UTC,2014-02-07
376,1399043400753,2014-05-02 11:10:00 UTC,2014-05-02
377,1386172949498,2013-12-04 11:02:29 UTC,2013-12-04
378,1386263060987,2013-12-05 12:04:20 UTC,2013-12-05
379,1307023980800,2011-06-02 10:13:00 UTC,2011-06-02
380,1349319404300,2012-10-03 22:56:44 UTC,2012-10-03
381,1392978016478,2014-02-21 05:20:16 UTC,2014-02-21
382,1390999242777,2014-01-29 07:40:42 UTC,2014-01-29
383,1402507485029,2014-06-11 13:24:45 UTC,2014-06-11
384,1211367568472,2008-05-21 06:59:28 UTC,2008-05-21
385,1380710875084,2013-10-02 06:47:55 UTC,2013-10-02
386,1373545811745,2013-07-11 08:30:11 UTC,2013-07-11
387,1293005561092,2010-12-22 03:12:41 UTC,2010-12-22
388,1329505041202,2012-02-17 13:57:21 UTC,2012-02-17
389,1406765000574,2014-07-30 20:03:20 UTC,2014-07-30
390,1386002382205,2013-12-02 11:39:42 UTC,2013-12-02
391,1384785287805,2013-11-18 09:34:47 UTC,2013-11-18
392,1390390473838,2014-01-22 06:34:33 UTC,2014-01-22
393,1389044403974,2014-01-06 16:40:03 UTC,2014-01-06
394,1381159567617,2013-10-07 11:26:07 UTC,2013-10-07
395,1399393841783,2014-05-06 12:30:41 UTC,2014-05-06
396,1321373147892,2011-11-15 11:05:47 UTC,2011-11-15
397,1398237380043,2014-04-23 03:16:20 UTC,2014-04-23
398,1409277642761,2014-08-28 22:00:42 UTC,2014-08-28
399,1381343810442,2013-10-09 14:36:50 UTC,2013-10-09
400,1394713547762,2014-03-13 08:25:47 UTC,2014-03-13
401,1296192945982,2011-01-28 00:35:45 UTC,2011-01-28
402,1391434115014,2014-02-03 08:28:35 UTC,2014-02-03
403,1380345594899,2013-09-28 01:19:54 UTC,2013-09-28
404,1291046674493,2010-11-29 11:04:34 UTC,2010-11-29
405,1395677396962,2014-03-24 12:09:56 UTC,2014-03-24
406,1409057149038,2014-08-26 08:45:49 UTC,2014-08-26
407,1391000876925,2014-01-29 08:07:56 UTC,2014-01-29
408,1397141701050,2014-04-10 10:55:01 UTC,2014-04-10
409,1395167530005,2014-03-18 14:32:10 UTC,2014-03-18
410,1383675822352,2013-11-05 13:23:42 UTC,2013-11-05
411,1384309002974,2013-11-12 21:16:42 UTC,2013-11-12
412,1406895889462,2014-08-01 08:24:49 UTC,2014-08-01
413,1404774929131,2014-07-07 19:15:29 UTC,2014-07-07
414,1261260170719,2009-12-19 17:02:50 UTC,2009-12-19
415,1212785077356,2008-06-06 16:44:37 UTC,2008-06-06
416,1397482243152,2014-04-14 09:30:43 UTC,2014-04-14
417,1292814476239,2010-12-19 22:07:56 UTC,2010-12-19
418,1395938095989,2014-03-27 12:34:55 UTC,2014-03-27
419,1404227220310,2014-07-01 11:07:00 UTC,2014-07-01
420,1402600364056,2014-06-12 15:12:44 UTC,2014-06-12
421,1391021589324,2014-01-29 13:53:09 UTC,2014-01-29
422,1393003654634,2014-02-21 12:27:34 UTC,2014-02-21
423,1400057990409,2014-05-14 04:59:50 UTC,2014-05-14
424,1383125069768,2013-10-30 05:24:29 UTC,2013-10-30
425,1393938234130,2014-03-04 08:03:54 UTC,2014-03-04
426,1378808949539,2013-09-10 06:29:09 UTC,2013-09-10
427,1408963836685,2014-08-25 06:50:36 UTC,2014-08-25
428,1375117367923,2013-07-29 13:02:47 UTC,2013-07-29
429,1397591770676,2014-04-15 15:56:10 UTC,2014-04-15
430,1397260290161,2014-04-11 19:51:30 UTC,2014-04-11
431,1384488153943,2013-11-14 23:02:33 UTC,2013-11-14
432,1389386832911,2014-01-10 15:47:12 UTC,2014-01-10
433,1407928659150,2014-08-13 07:17:39 UTC,2014-08-13
434,1397782275422,2014-04-17 20:51:15 UTC,2014-04-17
435,1406192378371,2014-07-24 04:59:38 UTC,2014-07-24
436,1392239884270,2014-02-12 16:18:04 UTC,2014-02-12
437,1393276133875,2014-02-24 16:08:53 UTC,2014-02-24
