69,1404852632423,2014-07-08 16:50:32 UTC,2014-07-08
70,1408342848728,2014-08-18 02:20:48 UTC,2014-08-18
71,1365663608891,2013-04-11 03:00:08 UTC,2013-04-11
72,1343915460271,2012-08-02 09:51:00 UTC,2012-08-02
73,1387184736845,2013-12-16 04:05:36 UTC,2013-12-16
74,1384421584979,2013-11-14 04:33:04 UTC,2013-11-14
75,1371124067165,2013-06-13 07:47:47 UTC,2013-06-13
76,1362990087349,2013-03-11 04:21:27 UTC,2013-03-11
77,1380550306422,2013-09-30 10:11:46 UTC,2013-09-30
78,1404418931885,2014-07-03 16:22:11 UTC,2014-07-03
79,1404477241391,2014-07-04 08:34:01 UTC,2014-07-04
80,1398251705925,2014-04-23 07:15:05 UTC,2014-04-23
81,1368727692672,2013-05-16 14:08:12 UTC,2013-05-16
82,1385556323304,2013-11-27 07:45:23 UTC,2013-11-27
83,1345470525657,2012-08-20 09:48:45 UTC,2012-08-20
84,1399352753650,2014-05-06 01:05:53 UTC,2014-05-06
85,1384420519105,2013-11-14 04:15:19 UTC,2013-11-14
86,1369751964966,2013-05-28 10:39:24 UTC,2013-05-28
87,1398867957604,2014-04-30 10:25:57 UTC,2014-04-30
88,1379665864139,2013-09-20 04:31:04 UTC,2013-09-20
89,1376405351063,2013-08-13 10:49:11 UTC,2013-08-13
90,1392136432872,2014-02-11 11:33:52 UTC,2014-02-11
91,1402490804219,2014-06-11 08:46:44 UTC,2014-06-11
92,1386170786115,2013-12-04 10:26:26 UTC,2013-12-04
93,1408649399730,2014-08-21 15:29:59 UTC,2014-08-21
94,1410891169128,2014-09-16 14:12:49 UTC,2014-09-16
95,1395219868373,2014-03-19 05:04:28 UTC,2014-03-19
96,1379936706227,2013-09-23 07:45:06 UTC,2013-09-23
97,1386059284581,2013-12-03 03:28:04 UTC,2013-12-03
98,1393241185021,2014-02-24 06:26:25 UTC,2014-02-24
99,1395319437183,2014-03-20 08:43:57 UTC,2014-03-20
100,1382358883378,2013-10-21 08:34:43 UTC,2013-10-21
101,1398245436864,2014-04-23 05:30:36 UTC,2014-04-23
102,1386142894280,2013-12-04 02:41:34 UTC,2013-12-04
103,1393491180224,2014-02-27 03:53:00 UTC,2014-02-27
104,1392322720250,2014-02-13 15:18:40 UTC,2014-02-13
105,1410776243782,2014-09-15 06:17:23 UTC,2014-09-15
106,1385375607738,2013-11-25 05:33:27 UTC,2013-11-25
107,1352730035949,2012-11-12 09:20:35 UTC,2012-11-12
108,1407840431192,2014-08-12 06:47:11 UTC,2014-08-12
109,1390578469597,2014-01-24 10:47:49 UTC,2014-01-24
110,1396941140416,2014-04-08 03:12:20 UTC,2014-04-08
111,1400590872652,2014-05-20 09:01:12 UTC,2014-05-20
112,1368789091645,2013-05-17 07:11:31 UTC,2013-05-17
113,1380107284503,2013-09-25 07:08:04 UTC,2013-09-25
114,1395856556293,2014-03-26 13:55:56 UTC,2014-03-26
115,1377874170391,2013-08-30 10:49:30 UTC,2013-08-30
116,1404121978717,2014-06-30 05:52:58 UTC,2014-06-30
117,1382537660360,2013-10-23 10:14:20 UTC,2013-10-23
118,1392892145373,2014-02-20 05:29:05 UTC,2014-02-20
119,1395857633704,2014-03-26 14:13:53 UTC,2014-03-26
120,1378316911588,2013-09-04 13:48:31 UTC,2013-09-04
121,1339075703953,2012-06-07 09:28:23 UTC,2012-06-07
122,1381409723555,2013-10-10 08:55:23 UTC,2013-10-10
123,1371152290044,2013-06-13 15:38:10 UTC,2013-06-13
124,1352462906634,2012-11-09 07:08:26 UTC,2012-11-09
125,1396533568186,2014-04-03 09:59:28 UTC,2014-04-03
126,1405589243685,2014-07-17 05:27:23 UTC,2014-07-17
127,1394129780911,2014-03-06 13:16:20 UTC,2014-03-06
128,1395853248768,2014-03-26 13:00:48 UTC,2014-03-26
129,1386086879695,2013-12-03 11:07:59 UTC,2013-12-03
130,1398336694183,2014-04-24 06:51:34 UTC,2014-04-24
131,1386771562451,2013-12-11 09:19:22 UTC,2013-12-11
132,1408635418826,2014-08-21 11:36:58 UTC,2014-08-21
133,1392063563041,2014-02-10 15:19:23 UTC,2014-02-10
134,1403767065264,2014-06-26 03:17:45 UTC,2014-06-26
135,1392640545425,2014-02-17 07:35:45 UTC,2014-02-17
136,1369213189988,2013-05-22 04:59:49 UTC,2013-05-22
137,1395052567454,2014-03-17 06:36:07 UTC,2014-03-17
138,1384159019656,2013-11-11 03:36:59 UTC,2013-11-11
139,1392192945131,2014-02-12 03:15:45 UTC,2014-02-12
140,1376906686148,2013-08-19 06:04:46 UTC,2013-08-19
141,1365060551801,2013-04-04 03:29:11 UTC,2013-04-04
142,1372238090982,2013-06-26 05:14:50 UTC,2013-06-26
143,1408006877342,2014-08-14 05:01:17 UTC,2014-08-14
144,1382620096346,2013-10-24 09:08:16 UTC,2013-10-24
145,1343741276048,2012-07-31 09:27:56 UTC,2012-07-31
146,1404900100989,2014-07-09 06:01:40 UTC,2014-07-09
147,1402901537747,2014-06-16 02:52:17 UTC,2014-06-16
148,1375186925968,2013-07-30 08:22:05 UTC,2013-07-30
149,1394632389109,2014-03-12 09:53:09 UTC,2014-03-12
150,1381749030852,2013-10-14 07:10:30 UTC,2013-10-14
151,1404907848810,2014-07-09 08:10:48 UTC,2014-07-09
152,1380805102246,2013-10-03 08:58:22 UTC,2013-10-03
153,1401733699229,2014-06-02 14:28:19 UTC,2014-06-02
154,1396872210000,2014-04-07 08:03:30 UTC,2014-04-07
155,1364992619139,2013-04-03 08:36:59 UTC,2013-04-03
156,1396787223488,2014-04-06 08:27:03 UTC,2014-04-06
157,1395653646708,2014-03-24 05:34:06 UTC,2014-03-24
158,1387188678273,2013-12-16 05:11:18 UTC,2013-12-16
159,1343922403654,2012-08-02 11:46:43 UTC,2012-08-02
160,1375692204850,2013-08-05 04:43:24 UTC,2013-08-05
161,1397644883626,2014-04-16 06:41:23 UTC,2014-04-16
162,1391508401643,2014-02-04 05:06:41 UTC,2014-02-04
163,1386862420378,2013-12-12 10:33:40 UTC,2013-12-12
164,1393347928657,2014-02-25 12:05:28 UTC,2014-02-25
165,1355837136755,2012-12-18 08:25:36 UTC,2012-12-18
166,1402581587778,2014-06-12 09:59:47 UTC,2014-06-12
167,1385029571230,2013-11-21 05:26:11 UTC,2013-11-21
168,1400767193625,2014-05-22 09:59:53 UTC,2014-05-22
169,1396254920035,2014-03-31 04:35:20 UTC,2014-03-31
170,1398256372211,2014-04-23 08:32:52 UTC,2014-04-23
171,1384855301304,2013-11-19 05:01:41 UTC,2013-11-19
172,1397850105768,2014-04-18 15:41:45 UTC,2014-04-18
173,1395732521215,2014-03-25 03:28:41 UTC,2014-03-25
174,1404140324385,2014-06-30 10:58:44 UTC,2014-06-30
175,1405365652471,2014-07-14 15:20:52 UTC,2014-07-14
176,1384326507323,2013-11-13 02:08:27 UTC,2013-11-13
177,1391073173687,2014-01-30 04:12:53 UTC,2014-01-30
178,1395049009461,2014-03-17 05:36:49 UTC,2014-03-17
179,1403071192646,2014-06-18 01:59:52 UTC,2014-06-18
180,1395184888388,2014-03-18 19:21:28 UTC,2014-03-18
181,1387491982334,2013-12-19 17:26:22 UTC,2013-12-19
182,1392135878752,2014-02-11 11:24:38 UTC,2014-02-11
183,1381755636335,2013-10-14 09:00:36 UTC,2013-10-14
184,1376480219107,2013-08-14 07:36:59 UTC,2013-08-14
185,1404398420440,2014-07-03 10:40:20 UTC,2014-07-03
186,1337003167393,2012-05-14 09:46:07 UTC,2012-05-14
187,1384421101388,2013-11-14 04:25:01 UTC,2013-11-14
188,1391442194830,2014-02-03 10:43:14 UTC,2014-02-03
189,1376297346693,2013-08-12 04:49:06 UTC,2013-08-12
190,1378209427224,2013-09-03 07:57:07 UTC,2013-09-03
191,1398781416772,2014-04-29 10:23:36 UTC,2014-04-29
192,1382524209609,2013-10-23 06:30:09 UTC,2013-10-23
193,1392731435291,2014-02-18 08:50:35 UTC,2014-02-18
194,1343059517974,2012-07-23 12:05:17 UTC,2012-07-23
195,1395146515795,2014-03-18 08:41:55 UTC,2014-03-18
196,1390409736560,2014-01-22 11:55:36 UTC,2014-01-22
197,1378739773704,2013-09-09 11:16:13 UTC,2013-09-09
198,1369313191495,2013-05-23 08:46:31 UTC,2013-05-23
199,1404158446345,2014-06-30 16:00:46 UTC,2014-06-30
200,1384180303148,2013-11-11 09:31:43 UTC,2013-11-11
201,1393445054703,2014-02-26 15:04:14 UTC,2014-02-26
202,1355910245068,2012-12-19 04:44:05 UTC,2012-12-19
203,1380799547268,2013-10-03 07:25:47 UTC,2013-10-03
204,1374585133649,2013-07-23 09:12:13 UTC,2013-07-23
205,1396939992278,2014-04-08 02:53:12 UTC,2014-04-08
206,1379607197091,2013-09-19 12:13:17 UTC,2013-09-19
207,1393436604536,2014-02-26 12:43:24 UTC,2014-02-26
208,1375956070232,2013-08-08 06:01:10 UTC,2013-08-08
209,1394723619152,2014-03-13 11:13:39 UTC,2014-03-13
210,1403674042914,2014-06-25 01:27:22 UTC,2014-06-25
211,1366199300535,2013-04-17 07:48:20 UTC,2013-04-17
212,1403124494710,2014-06-18 16:48:14 UTC,2014-06-18
213,1400706583615,2014-05-21 17:09:43 UTC,2014-05-21
214,1378390619943,2013-09-05 10:16:59 UTC,2013-09-05
215,1410774076127,2014-09-15 05:41:16 UTC,2014-09-15
216,1398330695232,2014-04-24 05:11:35 UTC,2014-04-24
217,1410446996511,2014-09-11 10:49:56 UTC,2014-09-11
218,1383147161502,2013-10-30 11:32:41 UTC,2013-10-30
219,1383899677675,2013-11-08 03:34:37 UTC,2013-11-08
220,1398888087303,2014-04-30 16:01:27 UTC,2014-04-30
221,1389983695899,2014-01-17 13:34:55 UTC,2014-01-17
222,1374236266574,2013-07-19 08:17:46 UTC,2013-07-19
223,1392640401063,2014-02-17 07:33:21 UTC,2014-02-17
224,1403273097682,2014-06-20 10:04:57 UTC,2014-06-20
225,1389865121057,2014-01-16 04:38:41 UTC,2014-01-16
226,1385996243309,2013-12-02 09:57:23 UTC,2013-12-02
227,1353496947977,2012-11-21 06:22:27 UTC,2012-11-21
228,1345817822577,2012-08-24 10:17:02 UTC,2012-08-24
229,1395848670688,2014-03-26 11:44:30 UTC,2014-03-26
230,1370250316657,2013-06-03 05:05:16 UTC,2013-06-03
231,1391754330296,2014-02-07 01:25:30 UTC,2014-02-07
232,1372173019678,2013-06-25 11:10:19 UTC,2013-06-25
233,1381237035855,2013-10-08 08:57:15 UTC,2013-10-08
234,1380545532792,2013-09-30 08:52:12 UTC,2013-09-30
235,1397140801460,2014-04-10 10:40:01 UTC,2014-04-10
236,1407854506276,2014-08-12 10:41:46 UTC,2014-08-12
237,1409055369744,2014-08-26 08:16:09 UTC,2014-08-26
238,1372948012831,2013-07-04 10:26:52 UTC,2013-07-04
239,1389279189567,2014-01-09 09:53:09 UTC,2014-01-09
240,1375707129672,2013-08-05 08:52:09 UTC,2013-08-05
241,1382433541859,2013-10-22 05:19:01 UTC,2013-10-22
242,1384552084963,2013-11-15 16:48:04 UTC,2013-11-15
243,1353058362477,2012-11-16 04:32:42 UTC,2012-11-16
244,1384541875377,2013-11-15 13:57:55 UTC,2013-11-15
245,1386075895475,2013-12-03 08:04:55 UTC,2013-12-03
246,1408624347952,2014-08-21 08:32:27 UTC,2014-08-21
247,1402489533386,2014-06-11 08:25:33 UTC,2014-06-11
248,1384952499779,2013-11-20 08:01:39 UTC,2013-11-20
249,1406647358417,2014-07-29 11:22:38 UTC,2014-07-29
250,1397542729778,2014-04-15 02:18:49 UTC,2014-04-15
251,1393419622939,2014-02-26 08:00:22 UTC,2014-02-26
252,1396602890169,2014-04-04 05:14:50 UTC,2014-04-04
253,1386688287212,2013-12-10 10:11:27 UTC,2013-12-10
254,1374675856270,2013-07-24 10:24:16 UTC,2013-07-24
255,1396602484136,2014-04-04 05:08:04 UTC,2014-04-04
256,1395827121819,2014-03-26 05:45:21 UTC,2014-03-26
257,1381407418440,2013-10-10 08:16:58 UTC,2013-10-10
258,1371023681270,2013-06-12 03:54:41 UTC,2013-06-12
259,1395776428364,2014-03-25 15:40:28 UTC,2014-03-25
260,1395650515205,2014-03-24 04:41:55 UTC,2014-03-24
261,1349906435099,2012-10-10 18:00:35 UTC,2012-10-10
262,1381766900173,2013-10-14 12:08:20 UTC,2013-10-14
263,1380205534029,2013-09-26 10:25:34 UTC,2013-09-26
264,1389314081729,2014-01-09 19:34:41 UTC,2014-01-09
265,1385376127108,2013-11-25 05:42:07 UTC,2013-11-25
266,1409145490714,2014-08-27 09:18:10 UTC,2014-08-27
267,1402930401869,2014-06-16 10:53:21 UTC,2014-06-16
268,1381397248911,2013-10-10 05:27:28 UTC,2013-10-10
269,1389022326479,2014-01-06 10:32:06 UTC,2014-01-06
270,1391087497422,2014-01-30 08:11:37 UTC,2014-01-30
271,1404466776585,2014-07-04 05:39:36 UTC,2014-07-04
272,1375937681343,2013-08-08 00:54:41 UTC,2013-08-08
273,1391120897143,2014-01-30 17:28:17 UTC,2014-01-30
274,1397475808090,2014-04-14 07:43:28 UTC,2014-04-14
275,1395840685412,2014-03-26 09:31:25 UTC,2014-03-26
276,1398172090889,2014-04-22 09:08:10 UTC,2014-04-22
277,1352888706685,2012-11-14 05:25:06 UTC,2012-11-14
278,1384496119578,2013-11-15 01:15:19 UTC,2013-11-15
279,1353336097818,2012-11-19 09:41:37 UTC,2012-11-19
280,1406747089461,2014-07-30 15:04:49 UTC,2014-07-30
281,1396945634440,2014-04-08 04:27:14 UTC,2014-04-08
282,1410337951317,2014-09-10 04:32:31 UTC,2014-09-10
283,1368630808798,2013-05-15 11:13:28 UTC,2013-05-15
284,1392040435210,2014-02-10 08:53:55 UTC,2014-02-10
285,1381149482543,2013-10-07 08:38:02 UTC,2013-10-07
286,1410244082029,2014-09-09 02:28:02 UTC,2014-09-09
287,1403009412349,2014-06-17 08:50:12 UTC,2014-06-17
288,1396444567968,2014-04-02 09:16:07 UTC,2014-04-02
289,1395951606632,2014-03-27 16:20:06 UTC,2014-03-27
290,1392721312176,2014-02-18 06:01:52 UTC,2014-02-18
291,1403760118501,2014-06-26 01:21:58 UTC,2014-06-26
292,1391525977643,2014-02-04 09:59:37 UTC,2014-02-04
293,1358431559833,2013-01-17 09:05:59 UTC,2013-01-17
294,1384531963787,2013-11-15 11:12:43 UTC,2013-11-15
295,1409819918979,2014-09-04 04:38:38 UTC,2014-09-04
296,1385974861272,2013-12-02 04:01:01 UTC,2013-12-02
297,1386765454914,2013-12-11 07:37:34 UTC,2013-12-11
298,1397137917228,2014-04-10 09:51:57 UTC,2014-04-10
299,1394522336581,2014-03-11 03:18:56 UTC,2014-03-11
300,1399454424797,2014-05-07 05:20:24 UTC,2014-05-07
301,1373987042632,2013-07-16 11:04:02 UTC,2013-07-16
302,1410270522136,2014-09-09 09:48:42 UTC,2014-09-09
303,1384415124113,2013-11-14 02:45:24 UTC,2013-11-14
304,1378309164529,2013-09-04 11:39:24 UTC,2013-09-04
305,1393921410658,2014-03-04 03:23:30 UTC,2014-03-04
306,1359034584079,2013-01-24 08:36:24 UTC,2013-01-24
307,1393494883969,2014-02-27 04:54:43 UTC,2014-02-27
308,1381411672120,2013-10-10 09:27:52 UTC,2013-10-10
309,1398331271915,2014-04-24 05:21:11 UTC,2014-04-24
310,1401336518849,2014-05-29 00:08:38 UTC,2014-05-29
311,1404229806785,2014-07-01 11:50:06 UTC,2014-07-01
312,1395307575406,2014-03-20 05:26:15 UTC,2014-03-20
313,1409241413984,2014-08-28 11:56:53 UTC,2014-08-28
314,1396433240268,2014-04-02 06:07:20 UTC,2014-04-02
315,1367395354078,2013-05-01 04:02:34 UTC,2013-05-01
316,1385373171073,2013-11-25 04:52:51 UTC,2013-11-25
317,1389107783498,2014-01-07 10:16:23 UTC,2014-01-07
318,1396941534966,2014-04-08 03:18:54 UTC,2014-04-08
319,1384551667938,2013-11-15 16:41:07 UTC,2013-11-15
320,1390937017662,2014-01-28 14:23:37 UTC,2014-01-28
321,1389965272501,2014-01-17 08:27:52 UTC,2014-01-17
322,1389280773172,2014-01-09 10:19:33 UTC,2014-01-09
323,1395324497390,2014-03-20 10:08:17 UTC,2014-03-20
324,1397463474950,2014-04-14 04:17:54 UTC,2014-04-14
325,1409130914144,2014-08-27 05:15:14 UTC,2014-08-27
326,1395736151052,2014-03-25 04:29:11 UTC,2014-03-25
327,1398761386292,2014-04-29 04:49:46 UTC,2014-04-29
328,1398958376798,2014-05-01 11:32:56 UTC,2014-05-01
329,1377679472946,2013-08-28 04:44:32 UTC,2013-08-28
330,1392892503159,2014-02-20 05:35:03 UTC,2014-02-20
331,1393853576148,2014-03-03 08:32:56 UTC,2014-03-03
332,1385468801597,2013-11-26 07:26:41 UTC,2013-11-26
333,1374135814479,2013-07-18 04:23:34 UTC,2013-07-18
334,1361265419175,2013-02-19 04:16:59 UTC,2013-02-19
335,1398776305242,2014-04-29 08:58:25 UTC,2014-04-29
336,1381844975514,2013-10-15 09:49:35 UTC,2013-10-15
337,1384314258565,2013-11-12 22:44:18 UTC,2013-11-12
338,1392283256813,2014-02-13 04:20:56 UTC,2014-02-13
339,1398268082279,2014-04-23 11:48:02 UTC,2014-04-23
340,1406204343082,2014-07-24 08:19:03 UTC,2014-07-24
341,1381847595174,2013-10-15 10:33:15 UTC,2013-10-15
342,1400243206483,2014-05-16 08:26:46 UTC,2014-05-16
343,1396153332904,2014-03-30 00:22:12 UTC,2014-03-30
344,1406619232372,2014-07-29 03:33:52 UTC,2014-07-29
345,1385598799977,2013-11-27 19:33:19 UTC,2013-11-27
346,1409032497028,2014-08-26 01:54:57 UTC,2014-08-26
347,1409724338258,2014-09-03 02:05:38 UTC,2014-09-03
348,1372342559336,2013-06-27 10:15:59 UTC,2013-06-27
349,1386693166025,2013-12-10 11:32:46 UTC,2013-12-10
350,1385771860832,2013-11-29 19:37:40 UTC,2013-11-29
351,1369907424969,2013-05-30 05:50:24 UTC,2013-05-30
352,1396017538558,2014-03-28 10:38:58 UTC,2014-03-28
353,1399985514713,2014-05-13 08:51:54 UTC,2014-05-13
354,1368617237007,2013-05-15 07:27:17 UTC,2013-05-15
355,1350463946993,2012-10-17 04:52:26 UTC,2012-10-17
356,1383046135674,2013-10-29 07:28:55 UTC,2013-10-29
357,1393253710916,2014-02-24 09:55:10 UTC,2014-02-24
358,1398695869817,2014-04-28 10:37:49 UTC,2014-04-28
359,1383133412108,2013-10-30 07:43:32 UTC,2013-10-30
360,1397122397318,2014-04-10 05:33:17 UTC,2014-04-10
361,1404230699082,2014-07-01 12:04:59 UTC,2014-07-01
362,1394439330228,2014-03-10 04:15:30 UTC,2014-03-10
363,1390895931825,2014-01-28 02:58:51 UTC,2014-01-28
364,1407246593168,2014-08-05 09:49:53 UTC,2014-08-05
365,1386264546301,2013-12-05 12:29:06 UTC,2013-12-05
366,1395133874112,2014-03-18 05:11:14 UTC,2014-03-18
367,1390989410262,2014-01-29 04:56:50 UTC,2014-01-29
368,1390319848769,2014-01-21 10:57:28 UTC,2014-01-21
369,1355335337034,2012-12-12 13:02:17 UTC,2012-12-12
370,1374568919732,2013-07-23 04:41:59 UTC,2013-07-23
371,1408654334823,2014-08-21 16:52:14 UTC,2014-08-21
372,1393233525588,2014-02-24 04:18:45 UTC,2014-02-24
373,1379413196853,2013-09-17 06:19:56 UTC,2013-09-17
374,1395046903477,2014-03-17 05:01:43 UTC,2014-03-17
375,1395318878842,2014-03-20 08:34:38 UTC,2014-03-20
376,1393598645265,2014-02-28 09:44:05 UTC,2014-02-28
377,1391097687571,2014-01-30 11:01:27 UTC,2014-01-30
378,1407214378642,2014-08-05 00:52:58 UTC,2014-08-05
379,1396085749624,2014-03-29 05:35:49 UTC,2014-03-29
380,1407789569308,2014-08-11 16:39:29 UTC,2014-08-11
381,1384332554303,2013-11-13 03:49:14 UTC,2013-11-13
382,1384970184350,2013-11-20 12:56:24 UTC,2013-11-20
383,1384029773213,2013-11-09 15:42:53 UTC,2013-11-09
384,1369316064961,2013-05-23 09:34:24 UTC,2013-05-23
385,1384342078561,2013-11-13 06:27:58 UTC,2013-11-13
386,1405499092762,2014-07-16 04:24:52 UTC,2014-07-16
387,1378194108251,2013-09-03 03:41:48 UTC,2013-09-03
388,1398183805542,2014-04-22 12:23:25 UTC,2014-04-22
389,1391675078908,2014-02-06 03:24:38 UTC,2014-02-06
390,1373372123310,2013-07-09 08:15:23 UTC,2013-07-09
391,1382511276229,2013-10-23 02:54:36 UTC,2013-10-23
392,1377079517520,2013-08-21 06:05:17 UTC,2013-08-21
393,1396428233365,2014-04-02 04:43:53 UTC,2014-04-02
394,1380788892977,2013-10-03 04:28:12 UTC,2013-10-03
395,1384869039170,2013-11-19 08:50:39 UTC,2013-11-19
396,1373554662641,2013-07-11 10:57:42 UTC,2013-07-11
397,1390551981732,2014-01-24 03:26:21 UTC,2014-01-24
398,1395154268400,2014-03-18 10:51:08 UTC,2014-03-18
399,1403791264879,2014-06-26 10:01:04 UTC,2014-06-26
400,1354532345779,2012-12-03 05:59:05 UTC,2012-12-03
401,1392027909398,2014-02-10 05:25:09 UTC,2014-02-10
402,1376580604774,2013-08-15 11:30:04 UTC,2013-08-15
403,1385470659341,2013-11-26 07:57:39 UTC,2013-11-26
404,1399973768459,2014-05-13 05:36:08 UTC,2014-05-13
405,1378139618546,2013-09-02 12:33:38 UTC,2013-09-02
406,1398851582916,2014-04-30 05:53:02 UTC,2014-04-30
407,1343062268271,2012-07-23 12:51:08 UTC,2012-07-23
408,1382520643706,2013-10-23 05:30:43 UTC,2013-10-23
409,1395408547069,2014-03-21 09:29:07 UTC,2014-03-21
410,1402956974249,2014-06-16 18:16:14 UTC,2014-06-16
411,1393013182310,2014-02-21 15:06:22 UTC,2014-02-21
412,1378201512572,2013-09-03 05:45:12 UTC,2013-09-03
413,1398151813293,2014-04-22 03:30:13 UTC,2014-04-22
414,1406643070572,2014-07-29 10:11:10 UTC,2014-07-29
415,1343900536260,2012-08-02 05:42:16 UTC,2012-08-02
416,1355739809682,2012-12-17 05:23:29 UTC,2012-12-17
417,1387204235587,2013-12-16 09:30:35 UTC,2013-12-16
418,1410242067286,2014-09-09 01:54:27 UTC,2014-09-09
419,1396951696839,2014-04-08 06:08:16 UTC,2014-04-08
420,1377273857031,2013-08-23 12:04:17 UTC,2013-08-23
421,1384340412135,2013-11-13 06:00:12 UTC,2013-11-13
422,1395907736325,2014-03-27 04:08:56 UTC,2014-03-27
423,1377517974016,2013-08-26 07:52:54 UTC,2013-08-26
424,1384326229519,2013-11-13 02:03:49 UTC,2013-11-13
425,1373976626971,2013-07-16 08:10:26 UTC,2013-07-16
426,1379402902108,2013-09-17 03:28:22 UTC,2013-09-17
427,1380789655940,2013-10-03 04:40:55 UTC,2013-10-03
428,1393325920014,2014-02-25 05:58:40 UTC,2014-02-25
429,1355300139574,2012-12-12 03:15:39 UTC,2012-12-12
430,1372152573483,2013-06-25 05:29:33 UTC,2013-06-25
431,1386835136648,2013-12-12 02:58:56 UTC,2013-12-12
432,1395998785435,2014-03-28 05:26:25 UTC,2014-03-28
433,1406191757076,2014-07-24 04:49:17 UTC,2014-07-24
434,1394713973343,2014-03-13 08:32:53 UTC,2014-03-13
435,1409737461706,2014-09-03 05:44:21 UTC,2014-09-03
436,1367506635349,2013-05-02 10:57:15 UTC,2013-05-02
437,1379581778820,2013-09-19 05:09:38 UTC,2013-09-19
