45,0.142857,0.142857,0.285714,0.142857,0.142857,0.142857
46,0.3,0.54,0.04,0.08,0.02,0.02
47,0.0243902,0.756098,0.0243902,0.097561,0.0731707,0.0243902
48,0.111111,0.111111,0.444444,0.111111,0.111111,0.111111
49,0.125,0.125,0.375,0.125,0.125,0.125
50,0.142857,0.142857,0.285714,0.142857,0.142857,0.142857
51,0.0222222,0.8,0.0222222,0.111111,0.0222222,0.0222222
52,0.0769231,0.0769231,0.538462,0.0769231,0.153846,0.0769231
53,0.142857,0.142857,0.285714,0.142857,0.142857,0.142857
54,0.142857,0.142857,0.285714,0.142857,0.142857,0.142857
55,0.142857,0.142857,0.285714,0.142857,0.142857,0.142857
56,0.0625,0.0625,0.25,0.375,0.1875,0.0625
57,0.125,0.125,0.375,0.125,0.125,0.125
58,0.111111,0.111111,0.444444,0.111111,0.111111,0.111111
59,0.142857,0.142857,0.285714,0.142857,0.142857,0.142857
60,0.0232558,0.883721,0.0232558,0.0232558,0.0232558,0.0232558
61,0.125,0.125,0.375,0.125,0.125,0.125
62,0.142857,0.142857,0.285714,0.142857,0.142857,0.142857
63,0.125,0.125,0.375,0.125,0.125,0.125
64,0.35,0.15,0.25,0.05,0.15,0.05
65,0.103194,0.0614251,0.017199,0.724816,0.0884521,0.004914
66,0.111111,0.111111,0.444444,0.111111,0.111111,0.111111
67,0.0769231,0.0769231,0.0769231,0.0769231,0.615385,0.0769231
68,0.0526316,0.0526316,0.210526,0.157895,0.105263,0.421053
69,0.0588235,0.0588235,0.470588,0.176471,0.0588235,0.176471
70,0.025,0.15,0.1,0.225,0.475,0.025
71,0.142857,0.142857,0.285714,0.142857,0.142857,0.142857
72,0.142857,0.142857,0.285714,0.142857,0.142857,0.142857
73,0.142857,0.142857,0.285714,0.142857,0.142857,0.142857
74,0.142857,0.142857,0.285714,0.142857,0.142857,0.142857
75,0.142857,0.142857,0.285714,0.142857,0.142857,0.142857
76,0.104167,0.0208333,0.270833,0.375,0.208333,0.0208333
77,0.125,0.125,0.375,0.125,0.125,0.125
78,0.0588235,0.0588235,0.411765,0.176471,0.235294,0.0588235
79,0.0833333,0.0833333,0.333333,0.0833333,0.333333,0.0833333
80,0.142857,0.142857,0.285714,0.142857,0.142857,0.142857
81,0.142857,0.285714,0.142857,0.142857,0.142857,0.142857
82,0.125,0.125,0.375,0.125,0.125,0.125
83,0.125,0.125,0.375,0.125,0.125,0.125
84,0.142857,0.142857,0.285714,0.142857,0.142857,0.142857
85,0.142857,0.142857,0.285714,0.142857,0.142857,0.142857
86,0.142857,0.142857,0.285714,0.142857,0.142857,0.142857
87,0.125,0.125,0.375,0.125,0.125,0.125
88,0.125,0.125,0.375,0.125,0.125,0.125
89,0.142857,0.142857,0.285714,0.142857,0.142857,0.142857
90,0.142857,0.142857,0.285714,0.142857,0.142857,0.142857
91,0.0344828,0.103448,0.0344828,0.413793,0.37931,0.0344828
92,0.125,0.125,0.375,0.125,0.125,0.125
93,0.125,0.125,0.375,0.125,0.125,0.125
94,0.111111,0.111111,0.444444,0.111111,0.111111,0.111111
95,0.142857,0.142857,0.285714,0.142857,0.142857,0.142857
96,0.125,0.125,0.375,0.125,0.125,0.125
97,0.128205,0.769231,0.025641,0.025641,0.025641,0.025641
98,0.142857,0.142857,0.285714,0.142857,0.142857,0.142857
99,0.125,0.125,0.375,0.125,0.125,0.125
100,0.142857,0.142857,0.285714,0.142857,0.142857,0.142857
101,0.111111,0.111111,0.111111,0.222222,0.333333,0.111111
102,0.142857,0.142857,0.285714,0.142857,0.142857,0.142857
103,0.142857,0.142857,0.285714,0.142857,0.142857,0.142857
104,0.0833333,0.0833333,0.166667,0.416667,0.0833333,0.166667
105,0.0909091,0.0909091,0.545455,0.0909091,0.0909091,0.0909091
106,0.1,0.1,0.5,0.1,0.1,0.1
107,0.0138889,0.111111,0.0138889,0.486111,0.361111,0.0138889
108,0.111111,0.111111,0.444444,0.111111,0.111111,0.111111
109,0.142857,0.142857,0.285714,0.142857,0.142857,0.142857
110,0.142857,0.142857,0.285714,0.142857,0.142857,0.142857
111,0.0666667,0.0666667,0.666667,0.0666667,0.0666667,0.0666667
112,0.111111,0.111111,0.444444,0.111111,0.111111,0.111111
113,0.142857,0.142857,0.285714,0.142857,0.142857,0.142857
114,0.125,0.125,0.375,0.125,0.125,0.125
115,0.142857,0.142857,0.285714,0.142857,0.142857,0.142857
116,0.142857,0.142857,0.285714,0.142857,0.142857,0.142857
117,0.125,0.125,0.375,0.125,0.125,0.125
118,0.111111,0.111111,0.444444,0.111111,0.111111,0.111111
119,0.125,0.125,0.375,0.125,0.125,0.125
120,0.0833333,0.583333,0.0833333,0.0833333,0.0833333,0.0833333
121,0.142857,0.142857,0.285714,0.142857,0.142857,0.142857
122,0.131579,0.684211,0.105263,0.0263158,0.0263158,0.0263158
123,0.142857,0.142857,0.285714,0.142857,0.142857,0.142857
124,0.111111,0.111111,0.444444,0.111111,0.111111,0.111111
125,0.136364,0.136364,0.409091,0.136364,0.136364,0.0454545
126,0.125,0.125,0.375,0.125,0.125,0.125
127,0.125,0.125,0.375,0.125,0.125,0.125
128,0.1,0.5,0.1,0.1,0.1,0.1
129,0.125,0.125,0.375,0.125,0.125,0.125
130,0.1,0.1,0.5,0.1,0.1,0.1
131,0.111111,0.111111,0.444444,0.111111,0.111111,0.111111
132,0.142857,0.142857,0.285714,0.142857,0.142857,0.142857
133,0.0289855,0.0434783,0.0144928,0.318841,0.57971,0.0144928
134,0.142857,0.142857,0.285714,0.142857,0.142857,0.142857
135,0.0909091,0.0909091,0.545455,0.0909091,0.0909091,0.0909091
136,0.1,0.1,0.1,0.5,0.1,0.1
137,0.1,0.1,0.5,0.1,0.1,0.1
138,0.185185,0.00740741,0.00740741,0.651852,0.00740741,0.140741
139,0.142857,0.142857,0.285714,0.142857,0.142857,0.142857
140,0.176471,0.0588235,0.235294,0.117647,0.352941,0.0588235
141,0.142857,0.142857,0.285714,0.142857,0.142857,0.142857
142,0.142857,0.142857,0.285714,0.142857,0.142857,0.142857
143,0.142857,0.142857,0.285714,0.142857,0.142857,0.142857
144,0.125,0.125,0.375,0.125,0.125,0.125
145,0.142857,0.142857,0.285714,0.142857,0.142857,0.142857
146,0.1,0.1,0.5,0.1,0.1,0.1
147,0.027027,0.756757,0.027027,0.0540541,0.108108,0.027027
148,0.153846,0.025641,0.025641,0.461538,0.307692,0.025641
149,0.0277778,0.527778,0.0277778,0.0277778,0.0277778,0.361111
150,0.125,0.125,0.375,0.125,0.125,0.125
151,0.125,0.125,0.125,0.375,0.125,0.125
152,0.1,0.5,0.1,0.1,0.1,0.1
153,0.0666667,0.0666667,0.4,0.333333,0.0666667,0.0666667
154,0.0769231,0.153846,0.0769231,0.269231,0.307692,0.115385
155,0.142857,0.142857,0.285714,0.142857,0.142857,0.142857
156,0.142857,0.142857,0.285714,0.142857,0.142857,0.142857
157,0.142857,0.142857,0.285714,0.142857,0.142857,0.142857
158,0.142857,0.142857,0.285714,0.142857,0.142857,0.142857
159,0.142857,0.285714,0.142857,0.142857,0.142857,0.142857
160,0.436364,0.381818,0.0727273,0.0727273,0.0181818,0.0181818
161,0.1,0.5,0.1,0.1,0.1,0.1
162,0.0833333,0.583333,0.0833333,0.0833333,0.0833333,0.0833333
163,0.125,0.125,0.375,0.125,0.125,0.125
164,0.142857,0.142857,0.285714,0.142857,0.142857,0.142857
165,0.142857,0.142857,0.285714,0.142857,0.142857,0.142857
166,0.0333333,0.0333333,0.0333333,0.633333,0.0333333,0.233333
167,0.1,0.1,0.5,0.1,0.1,0.1
168,0.0769231,0.0769231,0.538462,0.0769231,0.0769231,0.153846
169,0.1,0.1,0.5,0.1,0.1,0.1
170,0.142857,0.142857,0.285714,0.142857,0.142857,0.142857
171,0.125,0.125,0.375,0.125,0.125,0.125
172,0.0625,0.0625,0.5625,0.1875,0.0625,0.0625
173,0.142857,0.142857,0.285714,0.142857,0.142857,0.142857
174,0.142857,0.142857,0.285714,0.142857,0.142857,0.142857
175,0.111111,0.444444,0.111111,0.111111,0.111111,0.111111
176,0.0740741,0.0389864,0.0701754,0.356725,0.128655,0.331384
177,0.1,0.1,0.5,0.1,0.1,0.1
178,0.125,0.125,0.375,0.125,0.125,0.125
179,0.142857,0.142857,0.285714,0.142857,0.142857,0.142857
180,0.142857,0.142857,0.285714,0.142857,0.142857,0.142857
181,0.125,0.125,0.375,0.125,0.125,0.125
182,0.0666667,0.666667,0.0666667,0.0666667,0.0666667,0.0666667
183,0.142857,0.142857,0.285714,0.142857,0.142857,0.142857
184,0.142857,0.285714,0.142857,0.142857,0.142857,0.142857
185,0.125,0.125,0.375,0.125,0.125,0.125
186,0.142857,0.285714,0.142857,0.142857,0.142857,0.142857
187,0.79646,0.159292,0.00884956,0.0176991,0.00884956,0.00884956
188,0.125,0.125,0.375,0.125,0.125,0.125
189,0.125,0.375,0.125,0.125,0.125,0.125
190,0.111111,0.111111,0.444444,0.111111,0.111111,0.111111
191,0.142857,0.285714,0.142857,0.142857,0.142857,0.142857
192,0.142857,0.142857,0.285714,0.142857,0.142857,0.142857
193,0.192308,0.0384615,0.115385,0.230769,0.384615,0.0384615
194,0.115984,0.0847953,0.111111,0.0896686,0.591618,0.00682261
195,0.125,0.125,0.375,0.125,0.125,0.125
196,0.105263,0.684211,0.0263158,0.131579,0.0263158,0.0263158
197,0.142857,0.142857,0.285714,0.142857,0.142857,0.142857
198,0.125,0.125,0.375,0.125,0.125,0.125
199,0.111111,0.111111,0.444444,0.111111,0.111111,0.111111
200,0.125,0.125,0.375,0.125,0.125,0.125
201,0.133333,0.133333,0.133333,0.0666667,0.466667,0.0666667
202,0.1,0.1,0.5,0.1,0.1,0.1
203,0.125,0.125,0.375,0.125,0.125,0.125
204,0.142857,0.142857,0.285714,0.142857,0.142857,0.142857
205,0.142857,0.142857,0.285714,0.142857,0.142857,0.142857
206,0.142857,0.142857,0.285714,0.142857,0.142857,0.142857
207,0.125,0.375,0.125,0.125,0.125,0.125
208,0.1,0.05,0.5,0.05,0.25,0.05
209,0.222222,0.222222,0.111111,0.222222,0.111111,0.111111
210,0.0909091,0.0909091,0.545455,0.0909091,0.0909091,0.0909091
211,0.1,0.4,0.2,0.1,0.1,0.1
212,0.142857,0.142857,0.285714,0.142857,0.142857,0.142857
213,0.142857,0.142857,0.285714,0.142857,0.142857,0.142857
214,0.142857,0.142857,0.285714,0.142857,0.142857,0.142857
215,0.478261,0.391304,0.0724638,0.0289855,0.0144928,0.0144928
216,0.0243902,0.0731707,0.0243902,0.0121951,0.0121951,0.853659
217,0.125,0.125,0.375,0.125,0.125,0.125
218,0.111111,0.111111,0.444444,0.111111,0.111111,0.111111
219,0.0769231,0.461538,0.230769,0.0769231,0.0769231,0.0769231
220,0.1,0.5,0.1,0.1,0.1,0.1
221,0.125,0.125,0.375,0.125,0.125,0.125
222,0.142857,0.142857,0.285714,0.142857,0.142857,0.142857
223,0.142857,0.142857,0.285714,0.142857,0.142857,0.142857
224,0.137255,0.00980392,0.196078,0.196078,0.0980392,0.362745
225,0.0722222,0.00555556,0.155556,0.677778,0.0611111,0.0277778
226,0.125,0.375,0.125,0.125,0.125,0.125
227,0.2,0.0666667,0.333333,0.266667,0.0666667,0.0666667
228,0.125,0.125,0.375,0.125,0.125,0.125
229,0.142857,0.142857,0.285714,0.142857,0.142857,0.142857
230,0.194915,0.372881,0.110169,0.0508475,0.220339,0.0508475
231,0.125,0.125,0.375,0.125,0.125,0.125
232,0.142857,0.142857,0.285714,0.142857,0.142857,0.142857
233,0.1,0.1,0.5,0.1,0.1,0.1
234,0.125,0.125,0.25,0.25,0.125,0.125
235,0.142857,0.285714,0.142857,0.142857,0.142857,0.142857
236,0.015873,0.793651,0.015873,0.0793651,0.0793651,0.015873
237,0.462121,0.0757576,0.121212,0.0530303,0.265152,0.0227273
238,0.0833333,0.0833333,0.416667,0.25,0.0833333,0.0833333
239,0.0555556,0.0277778,0.583333,0.277778,0.0277778,0.0277778
240,0.0806452,0.016129,0.0806452,0.354839,0.451613,0.016129
241,0.0909091,0.0909091,0.545455,0.0909091,0.0909091,0.0909091
242,0.346939,0.489796,0.0204082,0.0408163,0.0816327,0.0204082
243,0.0444444,0.0222222,0.266667,0.4,0.244444,0.0222222
244,0.125,0.125,0.375,0.125,0.125,0.125
245,0.1,0.1,0.5,0.1,0.1,0.1
246,0.1,0.1,0.5,0.1,0.1,0.1
247,0.142857,0.142857,0.142857,0.285714,0.142857,0.142857
248,0.142857,0.142857,0.285714,0.142857,0.142857,0.142857
249,0.125,0.125,0.375,0.125,0.125,0.125
250,0.111111,0.111111,0.444444,0.111111,0.111111,0.111111
251,0.111111,0.111111,0.333333,0.222222,0.111111,0.111111
252,0.0909091,0.0909091,0.363636,0.181818,0.181818,0.0909091
253,0.142857,0.285714,0.142857,0.142857,0.142857,0.142857
254,0.12,0.8,0.02,0.02,0.02,0.02
255,0.105263,0.0526316,0.368421,0.368421,0.0526316,0.0526316
256,0.00840336,0.0840336,0.0756303,0.436975,0.176471,0.218487
257,0.125,0.125,0.125,0.125,0.125,0.375
258,0.125,0.125,0.375,0.125,0.125,0.125
259,0.0909091,0.0909091,0.545455,0.0909091,0.0909091,0.0909091
260,0.125,0.125,0.125,0.125,0.375,0.125
261,0.125,0.125,0.375,0.125,0.125,0.125
262,0.142857,0.142857,0.285714,0.142857,0.142857,0.142857
263,0.142857,0.285714,0.142857,0.142857,0.142857,0.142857
264,0.142857,0.142857,0.285714,0.142857,0.142857,0.142857
265,0.142857,0.142857,0.285714,0.142857,0.142857,0.142857
266,0.111111,0.111111,0.444444,0.111111,0.111111,0.111111
267,0.142857,0.142857,0.285714,0.142857,0.142857,0.142857
268,0.142857,0.142857,0.285714,0.142857,0.142857,0.142857
269,0.875776,0.0621118,0.0124224,0.0372671,0.00621118,0.00621118
270,0.0117417,0.0117417,0.00391389,0.812133,0.148728,0.0117417
271,0.0232558,0.0930233,0.0232558,0.604651,0.0232558,0.232558
272,0.142857,0.142857,0.285714,0.142857,0.142857,0.142857
273,0.125,0.125,0.375,0.125,0.125,0.125
274,0.15,0.2,0.1,0.05,0.45,0.05
275,0.142857,0.142857,0.285714,0.142857,0.142857,0.142857
276,0.125,0.125,0.375,0.125,0.125,0.125
277,0.125,0.125,0.375,0.125,0.125,0.125
278,0.125,0.125,0.375,0.125,0.125,0.125
279,0.00990099,0.0693069,0.0990099,0.445545,0.168317,0.207921
280,0.142857,0.142857,0.285714,0.142857,0.142857,0.142857
281,0.142857,0.142857,0.285714,0.142857,0.142857,0.142857
282,0.142857,0.285714,0.142857,0.142857,0.142857,0.142857
283,0.125,0.125,0.375,0.125,0.125,0.125
284,0.125,0.125,0.375,0.125,0.125,0.125
285,0.105263,0.0526316,0.473684,0.263158,0.0526316,0.0526316
286,0.125,0.125,0.375,0.125,0.125,0.125
287,0.0147059,0.705882,0.0147059,0.102941,0.0735294,0.0882353
288,0.00934579,0.00934579,0.121495,0.514019,0.280374,0.0654206
289,0.1,0.1,0.5,0.1,0.1,0.1
290,0.125,0.125,0.375,0.125,0.125,0.125
291,0.125,0.125,0.375,0.125,0.125,0.125
292,0.142857,0.142857,0.285714,0.142857,0.142857,0.142857
293,0.125,0.125,0.375,0.125,0.125,0.125
294,0.125,0.125,0.375,0.125,0.125,0.125
295,0.0794702,0.00662252,0.225166,0.172185,0.119205,0.397351
296,0.125,0.125,0.375,0.125,0.125,0.125
297,0.0714286,0.642857,0.0714286,0.0714286,0.0714286,0.0714286
298,0.125,0.125,0.375,0.125,0.125,0.125
299,0.125,0.125,0.375,0.125,0.125,0.125
300,0.125,0.125,0.375,0.125,0.125,0.125
301,0.111111,0.111111,0.444444,0.111111,0.111111,0.111111
302,0.0555556,0.185185,0.222222,0.185185,0.333333,0.0185185
303,0.125,0.125,0.375,0.125,0.125,0.125
304,0.142857,0.142857,0.285714,0.142857,0.142857,0.142857
305,0.111111,0.111111,0.444444,0.111111,0.111111,0.111111
306,0.142857,0.142857,0.285714,0.142857,0.142857,0.142857
307,0.125,0.125,0.375,0.125,0.125,0.125
308,0.111111,0.111111,0.444444,0.111111,0.111111,0.111111
309,0.1,0.1,0.5,0.1,0.1,0.1
310,0.0238095,0.119048,0.0238095,0.309524,0.5,0.0238095
311,0.125,0.125,0.375,0.125,0.125,0.125
312,0.125,0.125,0.375,0.125,0.125,0.125
313,0.0833333,0.0277778,0.222222,0.25,0.388889,0.0277778
314,0.111111,0.111111,0.444444,0.111111,0.111111,0.111111
315,0.1,0.1,0.5,0.1,0.1,0.1
316,0.142857,0.142857,0.285714,0.142857,0.142857,0.142857
317,0.142857,0.142857,0.285714,0.142857,0.142857,0.142857
318,0.00952381,0.904762,0.00952381,0.0571429,0.00952381,0.00952381
319,0.142857,0.142857,0.285714,0.142857,0.142857,0.142857
320,0.125,0.125,0.375,0.125,0.125,0.125
321,0.142857,0.142857,0.285714,0.142857,0.142857,0.142857
322,0.1,0.1,0.5,0.1,0.1,0.1
323,0.125,0.125,0.375,0.125,0.125,0.125
324,0.142857,0.142857,0.285714,0.142857,0.142857,0.142857
325,0.125,0.125,0.375,0.125,0.125,0.125
326,0.142857,0.142857,0.285714,0.142857,0.142857,0.142857
327,0.142857,0.142857,0.285714,0.142857,0.142857,0.142857
328,0.142857,0.142857,0.285714,0.142857,0.142857,0.142857
329,0.142857,0.142857,0.285714,0.142857,0.142857,0.142857
330,0.0212766,0.87234,0.0425532,0.0212766,0.0212766,0.0212766
331,0.09375,0.00625,0.1,0.7,0.09375,0.00625
332,0.142857,0.142857,0.285714,0.142857,0.142857,0.142857
333,0.142857,0.142857,0.285714,0.142857,0.142857,0.142857
334,0.0285714,0.0285714,0.371429,0.285714,0.257143,0.0285714
335,0.142857,0.142857,0.285714,0.142857,0.142857,0.142857
336,0.142857,0.142857,0.285714,0.142857,0.142857,0.142857
337,0.111111,0.111111,0.444444,0.111111,0.111111,0.111111
338,0.1,0.1,0.5,0.1,0.1,0.1
339,0.142857,0.142857,0.285714,0.142857,0.142857,0.142857
340,0.125,0.125,0.375,0.125,0.125,0.125
341,0.1,0.1,0.5,0.1,0.1,0.1
342,0.125,0.125,0.375,0.125,0.125,0.125
343,0.142857,0.142857,0.285714,0.142857,0.142857,0.142857
344,0.142857,0.142857,0.285714,0.142857,0.142857,0.142857
345,0.142857,0.142857,0.285714,0.142857,0.142857,0.142857
346,0.125,0.125,0.375,0.125,0.125,0.125
347,0.125,0.125,0.375,0.125,0.125,0.125
348,0.1,0.5,0.1,0.1,0.1,0.1
349,0.142857,0.142857,0.285714,0.142857,0.142857,0.142857
350,0.142857,0.142857,0.285714,0.142857,0.142857,0.142857
351,0.1,0.1,0.5,0.1,0.1,0.1
352,0.111111,0.111111,0.444444,0.111111,0.111111,0.111111
353,0.125,0.125,0.375,0.125,0.125,0.125
354,0.125,0.125,0.375,0.125,0.125,0.125
355,0.2,0.0666667,0.333333,0.266667,0.0666667,0.0666667
356,0.1,0.1,0.5,0.1,0.1,0.1
357,0.111111,0.111111,0.444444,0.111111,0.111111,0.111111
358,0.142857,0.285714,0.142857,0.142857,0.142857,0.142857
359,0.1,0.1,0.5,0.1,0.1,0.1
360,0.125,0.125,0.375,0.125,0.125,0.125
361,0.142857,0.142857,0.285714,0.142857,0.142857,0.142857
362,0.125,0.375,0.125,0.125,0.125,0.125
363,0.0833333,0.0833333,0.583333,0.0833333,0.0833333,0.0833333
364,0.111111,0.111111,0.444444,0.111111,0.111111,0.111111
365,0.142857,0.142857,0.285714,0.142857,0.142857,0.142857
366,0.142857,0.142857,0.285714,0.142857,0.142857,0.142857
367,0.1,0.5,0.1,0.1,0.1,0.1
368,0.125,0.375,0.125,0.125,0.125,0.125
369,0.142857,0.142857,0.285714,0.142857,0.142857,0.142857
370,0.1,0.1,0.5,0.1,0.1,0.1
371,0.0833333,0.583333,0.0833333,0.0833333,0.0833333,0.0833333
372,0.1,0.1,0.5,0.1,0.1,0.1
373,0.142857,0.142857,0.285714,0.142857,0.142857,0.142857
374,0.125,0.125,0.375,0.125,0.125,0.125
375,0.0277778,0.777778,0.0277778,0.0277778,0.111111,0.0277778
376,0.142857,0.142857,0.285714,0.142857,0.142857,0.142857
377,0.0727273,0.0181818,0.0727273,0.454545,0.254545,0.127273
378,0.142857,0.142857,0.285714,0.142857,0.142857,0.142857
379,0.125,0.125,0.375,0.125,0.125,0.125
380,0.0588235,0.0588235,0.529412,0.0588235,0.235294,0.0588235
381,0.125,0.125,0.375,0.125,0.125,0.125
382,0.142857,0.142857,0.285714,0.142857,0.142857,0.142857
383,0.1,0.1,0.5,0.1,0.1,0.1
384,0.142857,0.142857,0.285714,0.142857,0.142857,0.142857
385,0.151515,0.030303,0.121212,0.0909091,0.030303,0.575758
386,0.142857,0.142857,0.285714,0.142857,0.142857,0.142857
387,0.0681818,0.75,0.0454545,0.0909091,0.0227273,0.0227273
388,0.142857,0.142857,0.285714,0.142857,0.142857,0.142857
389,0.111111,0.111111,0.444444,0.111111,0.111111,0.111111
390,0.192982,0.736842,0.0175439,0.0175439,0.0175439,0.0175439
391,0.142857,0.142857,0.285714,0.142857,0.142857,0.142857
392,0.142857,0.142857,0.285714,0.142857,0.142857,0.142857
393,0.703704,0.234568,0.0123457,0.0123457,0.0246914,0.0123457
394,0.25,0.6,0.025,0.075,0.025,0.025
395,0.04,0.04,0.48,0.36,0.04,0.04
396,0.111111,0.111111,0.222222,0.333333,0.111111,0.111111
397,0.125,0.125,0.375,0.125,0.125,0.125
398,0.243902,0.658537,0.0243902,0.0243902,0.0243902,0.0243902
399,0.125,0.125,0.375,0.125,0.125,0.125
400,0.0294118,0.0294118,0.323529,0.294118,0.294118,0.0294118
401,0.125,0.125,0.375,0.125,0.125,0.125
402,0.142857,0.142857,0.285714,0.142857,0.142857,0.142857
403,0.142857,0.142857,0.285714,0.142857,0.142857,0.142857
404,0.1,0.1,0.5,0.1,0.1,0.1
405,0.0555556,0.0555556,0.0555556,0.388889,0.388889,0.0555556
406,0.142857,0.142857,0.285714,0.142857,0.142857,0.142857
407,0.0909091,0.0909091,0.545455,0.0909091,0.0909091,0.0909091
408,0.111111,0.111111,0.444444,0.111111,0.111111,0.111111
409,0.142857,0.142857,0.285714,0.142857,0.142857,0.142857
410,0.0714286,0.0714286,0.428571,0.214286,0.142857,0.0714286
411,0.0909091,0.545455,0.0909091,0.0909091,0.0909091,0.0909091
412,0.173554,0.0991736,0.123967,0.206612,0.247934,0.14876
413,0.142857,0.142857,0.285714,0.142857,0.142857,0.142857
414,0.142857,0.142857,0.285714,0.142857,0.142857,0.142857
415,0.142857,0.285714,0.142857,0.142857,0.142857,0.142857
416,0.0769231,0.615385,0.0769231,0.0769231,0.0769231,0.0769231
417,0.1,0.1,0.5,0.1,0.1,0.1
418,0.0833333,0.0833333,0.416667,0.166667,0.166667,0.0833333
419,0.142857,0.142857,0.285714,0.142857,0.142857,0.142857
420,0.125,0.125,0.375,0.125,0.125,0.125
421,0.125,0.125,0.375,0.125,0.125,0.125
422,0.0769231,0.0769231,0.538462,0.153846,0.0769231,0.0769231
423,0.142857,0.142857,0.285714,0.142857,0.142857,0.142857
424,0.375,0.166667,0.0416667,0.25,0.125,0.0416667
425,0.1,0.5,0.1,0.1,0.1,0.1
426,0.154867,0.0619469,0.039823,0.225664,0.464602,0.0530973
427,0.125,0.125,0.375,0.125,0.125,0.125
428,0.175573,0.00254453,0.603053,0.193384,0.0178117,0.00763359
429,0.117647,0.0588235,0.588235,0.117647,0.0588235,0.0588235
430,0.181818,0.136364,0.181818,0.227273,0.227273,0.0454545
431,0.1,0.1,0.3,0.3,0.1,0.1
432,0.0217391,0.586957,0.0217391,0.108696,0.23913,0.0217391
433,0.416667,0.5,0.0208333,0.0208333,0.0208333,0.0208333
434,0.142857,0.142857,0.285714,0.142857,0.142857,0.142857
435,0.176471,0.294118,0.235294,0.0588235,0.176471,0.0588235
436,0.125,0.125,0.375,0.125,0.125,0.125
437,0.142857,0.285714,0.142857,0.142857,0.142857,0.142857
438,0.111111,0.111111,0.444444,0.111111,0.111111,0.111111
439,0.142857,0.142857,0.285714,0.142857,0.142857,0.142857
440,0.25641,0.679487,0.0128205,0.025641,0.0128205,0.0128205
441,0.142857,0.142857,0.285714,0.142857,0.142857,0.142857
442,0.0909091,0.0909091,0.181818,0.363636,0.181818,0.0909091
443,0.125,0.125,0.375,0.125,0.125,0.125
444,0.125,0.125,0.375,0.125,0.125,0.125
445,0.132075,0.792453,0.0188679,0.0188679,0.0188679,0.0188679
446,0.125,0.125,0.375,0.125,0.125,0.125
447,0.142857,0.142857,0.285714,0.142857,0.142857,0.142857
448,0.1,0.1,0.5,0.1,0.1,0.1
449,0.00943396,0.349057,0.0471698,0.283019,0.226415,0.0849057
450,0.142857,0.142857,0.285714,0.142857,0.142857,0.142857
451,0.142857,0.142857,0.285714,0.142857,0.142857,0.142857
452,0.125,0.125,0.375,0.125,0.125,0.125
453,0.142857,0.142857,0.285714,0.142857,0.142857,0.142857
454,0.0769231,0.2,0.123077,0.307692,0.246154,0.0461538
