106,1395277740352,2014-03-19 21:09:00 UTC,2014-03-19
107,1355659806950,2012-12-16 07:10:06 UTC,2012-12-16
108,1403891137538,2014-06-27 13:45:37 UTC,2014-06-27
109,1405450795919,2014-07-15 14:59:55 UTC,2014-07-15
110,1386171060432,2013-12-04 10:31:00 UTC,2013-12-04
111,1389128742361,2014-01-07 16:05:42 UTC,2014-01-07
112,1390618459815,2014-01-24 21:54:19 UTC,2014-01-24
113,1386198232258,2013-12-04 18:03:52 UTC,2013-12-04
114,1374001410413,2013-07-16 15:03:30 UTC,2013-07-16
115,1381268751002,2013-10-08 17:45:51 UTC,2013-10-08
116,1409260149398,2014-08-28 17:09:09 UTC,2014-08-28
117,1358837515890,2013-01-22 01:51:55 UTC,2013-01-22
118,1376603159693,2013-08-15 17:45:59 UTC,2013-08-15
119,1402880962134,2014-06-15 21:09:22 UTC,2014-06-15
120,1406840960380,2014-07-31 17:09:20 UTC,2014-07-31
121,1354212696173,2012-11-29 13:11:36 UTC,2012-11-29
122,1377063502121,2013-08-21 01:38:22 UTC,2013-08-21
123,1410557529341,2014-09-12 17:32:09 UTC,2014-09-12
124,1394818311863,2014-03-14 13:31:51 UTC,2014-03-14
125,1382949903328,2013-10-28 04:45:03 UTC,2013-10-28
126,1395703109583,2014-03-24 19:18:29 UTC,2014-03-24
127,1337262932395,2012-05-17 09:55:32 UTC,2012-05-17
128,1397681894363,2014-04-16 16:58:14 UTC,2014-04-16
129,1407405534041,2014-08-07 05:58:54 UTC,2014-08-07
130,1396501459890,2014-04-03 01:04:19 UTC,2014-04-03
131,1373999593386,2013-07-16 14:33:13 UTC,2013-07-16
132,1363272914658,2013-03-14 10:55:14 UTC,2013-03-14
133,1399472999211,2014-05-07 10:29:59 UTC,2014-05-07
134,1394172965478,2014-03-07 01:16:05 UTC,2014-03-07
135,1397155120316,2014-04-10 14:38:40 UTC,2014-04-10
136,1403050182983,2014-06-17 20:09:42 UTC,2014-06-17
137,1386024012348,2013-12-02 17:40:12 UTC,2013-12-02
138,1393724955933,2014-03-01 20:49:15 UTC,2014-03-01
139,1379019504603,2013-09-12 16:58:24 UTC,2013-09-12
140,1380134108439,2013-09-25 14:35:08 UTC,2013-09-25
141,1393724219871,2014-03-01 20:36:59 UTC,2014-03-01
142,1393876357024,2014-03-03 14:52:37 UTC,2014-03-03
143,1406834488256,2014-07-31 15:21:28 UTC,2014-07-31
144,1381181444795,2013-10-07 17:30:44 UTC,2013-10-07
145,1407372256279,2014-08-06 20:44:16 UTC,2014-08-06
146,1364282919457,2013-03-26 03:28:39 UTC,2013-03-26
147,1375248634846,2013-07-31 01:30:34 UTC,2013-07-31
148,1396128398423,2014-03-29 17:26:38 UTC,2014-03-29
149,1294176741944,2011-01-04 16:32:21 UTC,2011-01-04
150,1375775446263,2013-08-06 03:50:46 UTC,2013-08-06
151,1400477294071,2014-05-19 01:28:14 UTC,2014-05-19
152,1407283107452,2014-08-05 19:58:27 UTC,2014-08-05
153,1386627267441,2013-12-09 17:14:27 UTC,2013-12-09
154,1381187523578,2013-10-07 19:12:03 UTC,2013-10-07
155,1394824400238,2014-03-14 15:13:20 UTC,2014-03-14
156,1404748853052,2014-07-07 12:00:53 UTC,2014-07-07
157,1400542885822,2014-05-19 19:41:25 UTC,2014-05-19
158,1391837672374,2014-02-08 00:34:32 UTC,2014-02-08
159,1403892194826,2014-06-27 14:03:14 UTC,2014-06-27
160,1381797259067,2013-10-14 20:34:19 UTC,2013-10-14
161,1394849395738,2014-03-14 22:09:55 UTC,2014-03-14
162,1410489065547,2014-09-11 22:31:05 UTC,2014-09-11
163,1368210808871,2013-05-10 14:33:28 UTC,2013-05-10
164,1395433477539,2014-03-21 16:24:37 UTC,2014-03-21
165,1386124690635,2013-12-03 21:38:10 UTC,2013-12-03
166,1408416236135,2014-08-18 22:43:56 UTC,2014-08-18
167,1387493854303,2013-12-19 17:57:34 UTC,2013-12-19
168,1382512157067,2013-10-23 03:09:17 UTC,2013-10-23
169,1398985303431,2014-05-01 19:01:43 UTC,2014-05-01
170,1385478834808,2013-11-26 10:13:54 UTC,2013-11-26
171,1380269219551,2013-09-27 04:06:59 UTC,2013-09-27
172,1380312582579,2013-09-27 16:09:42 UTC,2013-09-27
173,1394488336911,2014-03-10 17:52:16 UTC,2014-03-10
174,1331837582813,2012-03-15 14:53:02 UTC,2012-03-15
175,1400607753452,2014-05-20 13:42:33 UTC,2014-05-20
176,1399284656767,2014-05-05 06:10:56 UTC,2014-05-05
177,1397102948024,2014-04-10 00:09:08 UTC,2014-04-10
178,1300199561644,2011-03-15 10:32:41 UTC,2011-03-15
179,1409097251780,2014-08-26 19:54:11 UTC,2014-08-26
180,1398970620356,2014-05-01 14:57:00 UTC,2014-05-01
181,1387207342649,2013-12-16 10:22:22 UTC,2013-12-16
182,1358209567982,2013-01-14 19:26:07 UTC,2013-01-14
183,1389834178858,2014-01-15 20:02:58 UTC,2014-01-15
184,1375329104853,2013-07-31 23:51:44 UTC,2013-07-31
185,1380232356670,2013-09-26 17:52:36 UTC,2013-09-26
186,1404415098152,2014-07-03 15:18:18 UTC,2014-07-03
187,1403286856820,2014-06-20 13:54:16 UTC,2014-06-20
188,1394750065159,2014-03-13 18:34:25 UTC,2014-03-13
189,1366601218831,2013-04-21 23:26:58 UTC,2013-04-21
190,1394231215614,2014-03-07 17:26:55 UTC,2014-03-07
191,1394834606295,2014-03-14 18:03:26 UTC,2014-03-14
192,1407803226143,2014-08-11 20:27:06 UTC,2014-08-11
193,1389223961682,2014-01-08 18:32:41 UTC,2014-01-08
194,1365701353861,2013-04-11 13:29:13 UTC,2013-04-11
195,1409239953382,2014-08-28 11:32:33 UTC,2014-08-28
196,1394874613781,2014-03-15 05:10:13 UTC,2014-03-15
197,1408481705627,2014-08-19 16:55:05 UTC,2014-08-19
198,1389763130904,2014-01-15 00:18:50 UTC,2014-01-15
199,1388687817111,2014-01-02 13:36:57 UTC,2014-01-02
200,1408565677294,2014-08-20 16:14:37 UTC,2014-08-20
201,1382678191449,2013-10-25 01:16:31 UTC,2013-10-25
202,1386568768261,2013-12-09 00:59:28 UTC,2013-12-09
203,1390256591044,2014-01-20 17:23:11 UTC,2014-01-20
204,1224714383553,2008-10-22 18:26:23 UTC,2008-10-22
205,1369439236560,2013-05-24 19:47:16 UTC,2013-05-24
206,1410547652955,2014-09-12 14:47:32 UTC,2014-09-12
207,1395799165117,2014-03-25 21:59:25 UTC,2014-03-25
208,1385165917488,2013-11-22 19:18:37 UTC,2013-11-22
209,1390493420708,2014-01-23 11:10:20 UTC,2014-01-23
210,1406160267809,2014-07-23 20:04:27 UTC,2014-07-23
211,1347489605891,2012-09-12 18:40:05 UTC,2012-09-12
212,1384383705654,2013-11-13 18:01:45 UTC,2013-11-13
213,1390908853511,2014-01-28 06:34:13 UTC,2014-01-28
214,1362857517762,2013-03-09 14:31:57 UTC,2013-03-09
215,1376354176630,2013-08-12 20:36:16 UTC,2013-08-12
216,1409569363409,2014-09-01 07:02:43 UTC,2014-09-01
217,1408072333426,2014-08-14 23:12:13 UTC,2014-08-14
218,1357872259869,2013-01-10 21:44:19 UTC,2013-01-10
219,1407787371663,2014-08-11 16:02:51 UTC,2014-08-11
220,1395804051692,2014-03-25 23:20:51 UTC,2014-03-25
221,1402536079023,2014-06-11 21:21:19 UTC,2014-06-11
222,1397150209821,2014-04-10 13:16:49 UTC,2014-04-10
223,1401732816010,2014-06-02 14:13:36 UTC,2014-06-02
224,1371002832738,2013-06-11 22:07:12 UTC,2013-06-11
225,1404857546612,2014-07-08 18:12:26 UTC,2014-07-08
226,1398291932923,2014-04-23 18:25:32 UTC,2014-04-23
227,1410582771882,2014-09-13 00:32:51 UTC,2014-09-13
228,1375137016564,2013-07-29 18:30:16 UTC,2013-07-29
229,1395775753037,2014-03-25 15:29:13 UTC,2014-03-25
230,1376530607534,2013-08-14 21:36:47 UTC,2013-08-14
231,1407778487450,2014-08-11 13:34:47 UTC,2014-08-11
232,1384816061691,2013-11-18 18:07:41 UTC,2013-11-18
233,1398726523413,2014-04-28 19:08:43 UTC,2014-04-28
234,1375729300614,2013-08-05 15:01:40 UTC,2013-08-05
235,1409095403184,2014-08-26 19:23:23 UTC,2014-08-26
236,1373580243481,2013-07-11 18:04:03 UTC,2013-07-11
237,1367589318769,2013-05-03 09:55:18 UTC,2013-05-03
238,1396475970929,2014-04-02 17:59:30 UTC,2014-04-02
239,1400568466143,2014-05-20 02:47:46 UTC,2014-05-20
240,1393281440763,2014-02-24 17:37:20 UTC,2014-02-24
241,1370756844292,2013-06-09 01:47:24 UTC,2013-06-09
242,1351850729103,2012-11-02 06:05:29 UTC,2012-11-02
243,1373480291830,2013-07-10 14:18:11 UTC,2013-07-10
244,1375489022679,2013-08-02 20:17:02 UTC,2013-08-02
245,1409694828736,2014-09-02 17:53:48 UTC,2014-09-02
246,1386857570893,2013-12-12 09:12:50 UTC,2013-12-12
247,1393450416669,2014-02-26 16:33:36 UTC,2014-02-26
248,1393492162612,2014-02-27 04:09:22 UTC,2014-02-27
249,1363239766363,2013-03-14 01:42:46 UTC,2013-03-14
250,1393989376141,2014-03-04 22:16:16 UTC,2014-03-04
251,1402096307402,2014-06-06 19:11:47 UTC,2014-06-06
252,1409888169805,2014-09-04 23:36:09 UTC,2014-09-04
253,1323140273343,2011-12-05 21:57:53 UTC,2011-12-05
254,1374711320895,2013-07-24 20:15:20 UTC,2013-07-24
255,1385592475285,2013-11-27 17:47:55 UTC,2013-11-27
256,1391517460098,2014-02-04 07:37:40 UTC,2014-02-04
257,1373759834213,2013-07-13 19:57:14 UTC,2013-07-13
258,1391471187782,2014-02-03 18:46:27 UTC,2014-02-03
259,1385428757416,2013-11-25 20:19:17 UTC,2013-11-25
260,1400183526401,2014-05-15 15:52:06 UTC,2014-05-15
261,1348506767161,2012-09-24 13:12:47 UTC,2012-09-24
262,1401499730236,2014-05-30 21:28:50 UTC,2014-05-30
263,1382574754289,2013-10-23 20:32:34 UTC,2013-10-23
264,1379995928376,2013-09-24 00:12:08 UTC,2013-09-24
265,1382939555404,2013-10-28 01:52:35 UTC,2013-10-28
266,1402444132297,2014-06-10 19:48:52 UTC,2014-06-10
267,1399368534977,2014-05-06 05:28:54 UTC,2014-05-06
268,1382044095321,2013-10-17 17:08:15 UTC,2013-10-17
269,1320713845039,2011-11-07 19:57:25 UTC,2011-11-07
270,1376493989591,2013-08-14 11:26:29 UTC,2013-08-14
271,1402357111731,2014-06-09 19:38:31 UTC,2014-06-09
272,1402078063659,2014-06-06 14:07:43 UTC,2014-06-06
273,1381828803787,2013-10-15 05:20:03 UTC,2013-10-15
274,1386647171922,2013-12-09 22:46:11 UTC,2013-12-09
275,1399108849466,2014-05-03 05:20:49 UTC,2014-05-03
276,1394646212908,2014-03-12 13:43:32 UTC,2014-03-12
277,1383804823911,2013-11-07 01:13:43 UTC,2013-11-07
278,1360012314236,2013-02-04 16:11:54 UTC,2013-02-04
279,1225751981642,2008-11-03 17:39:41 UTC,2008-11-03
280,1409568310606,2014-09-01 06:45:10 UTC,2014-09-01
281,1378608288650,2013-09-07 22:44:48 UTC,2013-09-07
282,1396293138842,2014-03-31 15:12:18 UTC,2014-03-31
283,1371601669269,2013-06-18 20:27:49 UTC,2013-06-18
284,1405048459091,2014-07-10 23:14:19 UTC,2014-07-10
285,1379572874697,2013-09-19 02:41:14 UTC,2013-09-19
286,1410845640914,2014-09-16 01:34:00 UTC,2014-09-16
287,1382982401013,2013-10-28 13:46:41 UTC,2013-10-28
288,1397175146648,2014-04-10 20:12:26 UTC,2014-04-10
289,1383819095368,2013-11-07 05:11:35 UTC,2013-11-07
290,1367981552922,2013-05-07 22:52:32 UTC,2013-05-07
291,1376441406070,2013-08-13 20:50:06 UTC,2013-08-13
292,1406532463278,2014-07-28 03:27:43 UTC,2014-07-28
293,1379907474679,2013-09-22 23:37:54 UTC,2013-09-22
294,1383680495682,2013-11-05 14:41:35 UTC,2013-11-05
295,1380325361457,2013-09-27 19:42:41 UTC,2013-09-27
296,1409292158418,2014-08-29 02:02:38 UTC,2014-08-29
297,1391571980311,2014-02-04 22:46:20 UTC,2014-02-04
298,1393018284130,2014-02-21 16:31:24 UTC,2014-02-21
299,1367627147979,2013-05-03 20:25:47 UTC,2013-05-03
300,1372824767752,2013-07-03 00:12:47 UTC,2013-07-03
301,1381097327610,2013-10-06 18:08:47 UTC,2013-10-06
302,1380692425042,2013-10-02 01:40:25 UTC,2013-10-02
303,1375294845966,2013-07-31 14:20:45 UTC,2013-07-31
304,1373654174664,2013-07-12 14:36:14 UTC,2013-07-12
305,1399080809540,2014-05-02 21:33:29 UTC,2014-05-02
306,1367090862120,2013-04-27 15:27:42 UTC,2013-04-27
307,1313140054113,2011-08-12 05:07:34 UTC,2011-08-12
308,1395949895983,2014-03-27 15:51:35 UTC,2014-03-27
309,1369100645412,2013-05-20 21:44:05 UTC,2013-05-20
310,1379398565008,2013-09-17 02:16:05 UTC,2013-09-17
311,1365797867410,2013-04-12 16:17:47 UTC,2013-04-12
312,1366739157445,2013-04-23 13:45:57 UTC,2013-04-23
313,1392081651994,2014-02-10 20:20:51 UTC,2014-02-10
314,1394570311151,2014-03-11 16:38:31 UTC,2014-03-11
315,1374544183601,2013-07-22 21:49:43 UTC,2013-07-22
316,1409733391023,2014-09-03 04:36:31 UTC,2014-09-03
317,1393375965233,2014-02-25 19:52:45 UTC,2014-02-25
318,1220562975596,2008-09-04 17:16:15 UTC,2008-09-04
319,1336499491898,2012-05-08 13:51:31 UTC,2012-05-08
320,1402090455590,2014-06-06 17:34:15 UTC,2014-06-06
321,1396995943714,2014-04-08 18:25:43 UTC,2014-04-08
322,1401987401825,2014-06-05 12:56:41 UTC,2014-06-05
323,1370931640797,2013-06-11 02:20:40 UTC,2013-06-11
324,1373412106166,2013-07-09 19:21:46 UTC,2013-07-09
325,1392291718449,2014-02-13 06:41:58 UTC,2014-02-13
326,1386628556586,2013-12-09 17:35:56 UTC,2013-12-09
327,1304163033677,2011-04-30 07:30:33 UTC,2011-04-30
328,1409665192796,2014-09-02 09:39:52 UTC,2014-09-02
329,1335516931311,2012-04-27 04:55:31 UTC,2012-04-27
330,1394735949496,2014-03-13 14:39:09 UTC,2014-03-13
331,1366835740762,2013-04-24 16:35:40 UTC,2013-04-24
332,1393525125372,2014-02-27 13:18:45 UTC,2014-02-27
333,1409347140637,2014-08-29 17:19:00 UTC,2014-08-29
334,1406241044139,2014-07-24 18:30:44 UTC,2014-07-24
335,1385496224528,2013-11-26 15:03:44 UTC,2013-11-26
336,1403899630767,2014-06-27 16:07:10 UTC,2014-06-27
337,1367589901158,2013-05-03 10:05:01 UTC,2013-05-03
338,1405144119990,2014-07-12 01:48:39 UTC,2014-07-12
339,1399918909368,2014-05-12 14:21:49 UTC,2014-05-12
340,1386809034227,2013-12-11 19:43:54 UTC,2013-12-11
341,1378174967946,2013-09-02 22:22:47 UTC,2013-09-02
342,1387802376454,2013-12-23 07:39:36 UTC,2013-12-23
343,1396495418207,2014-04-02 23:23:38 UTC,2014-04-02
344,1394074426389,2014-03-05 21:53:46 UTC,2014-03-05
345,1394495974985,2014-03-10 19:59:34 UTC,2014-03-10
346,1384816486289,2013-11-18 18:14:46 UTC,2013-11-18
347,1350443887183,2012-10-16 23:18:07 UTC,2012-10-16
348,1395271095293,2014-03-19 19:18:15 UTC,2014-03-19
349,1381202323843,2013-10-07 23:18:43 UTC,2013-10-07
350,1386190381631,2013-12-04 15:53:01 UTC,2013-12-04
351,1353962272678,2012-11-26 15:37:52 UTC,2012-11-26
352,1385665571193,2013-11-28 14:06:11 UTC,2013-11-28
353,1386746519615,2013-12-11 02:21:59 UTC,2013-12-11
354,1366755958856,2013-04-23 18:25:58 UTC,2013-04-23
355,1398361725809,2014-04-24 13:48:45 UTC,2014-04-24
356,1398815343439,2014-04-29 19:49:03 UTC,2014-04-29
357,1376152505267,2013-08-10 12:35:05 UTC,2013-08-10
358,1402889074785,2014-06-15 23:24:34 UTC,2014-06-15
359,1363899204262,2013-03-21 16:53:24 UTC,2013-03-21
360,1394489083701,2014-03-10 18:04:43 UTC,2014-03-10
361,1408755518594,2014-08-22 20:58:38 UTC,2014-08-22
362,1398209225280,2014-04-22 19:27:05 UTC,2014-04-22
363,1368478125529,2013-05-13 16:48:45 UTC,2013-05-13
364,1405465269623,2014-07-15 19:01:09 UTC,2014-07-15
365,1364515532613,2013-03-28 20:05:32 UTC,2013-03-28
366,1371752093825,2013-06-20 14:14:53 UTC,2013-06-20
367,1393631990503,2014-02-28 18:59:50 UTC,2014-02-28
368,1391587698356,2014-02-05 03:08:18 UTC,2014-02-05
369,1383333828263,2013-11-01 15:23:48 UTC,2013-11-01
370,1395910534373,2014-03-27 04:55:34 UTC,2014-03-27
371,1382996752958,2013-10-28 17:45:52 UTC,2013-10-28
372,1398210473148,2014-04-22 19:47:53 UTC,2014-04-22
373,1400026892377,2014-05-13 20:21:32 UTC,2014-05-13
374,1379724100087,2013-09-20 20:41:40 UTC,2013-09-20
375,1398378820317,2014-04-24 18:33:40 UTC,2014-04-24
376,1408574107439,2014-08-20 18:35:07 UTC,2014-08-20
377,1396460976484,2014-04-02 13:49:36 UTC,2014-04-02
378,1380844631641,2013-10-03 19:57:11 UTC,2013-10-03
379,1405469284142,2014-07-15 20:08:04 UTC,2014-07-15
380,1372810691190,2013-07-02 20:18:11 UTC,2013-07-02
381,1396515721566,2014-04-03 05:02:01 UTC,2014-04-03
382,1370430361275,2013-06-05 07:06:01 UTC,2013-06-05
383,1376445150960,2013-08-13 21:52:30 UTC,2013-08-13
384,1381859112928,2013-10-15 13:45:12 UTC,2013-10-15
385,1395430007244,2014-03-21 15:26:47 UTC,2014-03-21
386,1381855852307,2013-10-15 12:50:52 UTC,2013-10-15
387,1381355236277,2013-10-09 17:47:16 UTC,2013-10-09
388,1410567620758,2014-09-12 20:20:20 UTC,2014-09-12
389,1392364802072,2014-02-14 03:00:02 UTC,2014-02-14
390,1388630813259,2014-01-01 21:46:53 UTC,2014-01-01
391,1380739895728,2013-10-02 14:51:35 UTC,2013-10-02
392,1387334267844,2013-12-17 21:37:47 UTC,2013-12-17
393,1408429556630,2014-08-19 02:25:56 UTC,2014-08-19
394,1336775111145,2012-05-11 18:25:11 UTC,2012-05-11
395,1379651789581,2013-09-20 00:36:29 UTC,2013-09-20
396,1403835916171,2014-06-26 22:25:16 UTC,2014-06-26
397,1381357304111,2013-10-09 18:21:44 UTC,2013-10-09
398,1394776707265,2014-03-14 01:58:27 UTC,2014-03-14
399,1407727910061,2014-08-10 23:31:50 UTC,2014-08-10
400,1394657953521,2014-03-12 16:59:13 UTC,2014-03-12
401,1375174045073,2013-07-30 04:47:25 UTC,2013-07-30
402,1390449982933,2014-01-22 23:06:22 UTC,2014-01-22
403,1391638448507,2014-02-05 17:14:08 UTC,2014-02-05
404,1394431733294,2014-03-10 02:08:53 UTC,2014-03-10
405,1390376604721,2014-01-22 02:43:24 UTC,2014-01-22
406,1385495761636,2013-11-26 14:56:01 UTC,2013-11-26
407,1368597476353,2013-05-15 01:57:56 UTC,2013-05-15
408,1392624114088,2014-02-17 03:01:54 UTC,2014-02-17
409,1400185546847,2014-05-15 16:25:46 UTC,2014-05-15
410,1410263273347,2014-09-09 07:47:53 UTC,2014-09-09
411,1409619996483,2014-09-01 21:06:36 UTC,2014-09-01
412,1378457021449,2013-09-06 04:43:41 UTC,2013-09-06
413,1377043642634,2013-08-20 20:07:22 UTC,2013-08-20
414,1378882127277,2013-09-11 02:48:47 UTC,2013-09-11
415,1386028300793,2013-12-02 18:51:40 UTC,2013-12-02
416,1371459723128,2013-06-17 05:02:03 UTC,2013-06-17
417,1375337340304,2013-08-01 02:09:00 UTC,2013-08-01
418,1396924240944,2014-04-07 22:30:40 UTC,2014-04-07
419,1399405010665,2014-05-06 15:36:50 UTC,2014-05-06
420,1327480207629,2012-01-25 03:30:07 UTC,2012-01-25
421,1407117192660,2014-08-03 21:53:12 UTC,2014-08-03
422,1396472064650,2014-04-02 16:54:24 UTC,2014-04-02
423,1383085049286,2013-10-29 18:17:29 UTC,2013-10-29
424,1396470986528,2014-04-02 16:36:26 UTC,2014-04-02
425,1365187751375,2013-04-05 14:49:11 UTC,2013-04-05
426,1381708187919,2013-10-13 19:49:47 UTC,2013-10-13
427,1364803409786,2013-04-01 04:03:29 UTC,2013-04-01
428,1350202251856,2012-10-14 04:10:51 UTC,2012-10-14
429,1382503261316,2013-10-23 00:41:01 UTC,2013-10-23
430,1368809781166,2013-05-17 12:56:21 UTC,2013-05-17
431,1352357966901,2012-11-08 01:59:26 UTC,2012-11-08
432,1397592390073,2014-04-15 16:06:30 UTC,2014-04-15
433,1401382158390,2014-05-29 12:49:18 UTC,2014-05-29
434,1403286567246,2014-06-20 13:49:27 UTC,2014-06-20
435,1405330938302,2014-07-14 05:42:18 UTC,2014-07-14
436,1408687451799,2014-08-22 02:04:11 UTC,2014-08-22
437,1410382123603,2014-09-10 16:48:43 UTC,2014-09-10
