16,0.458824,0.0470588,0.152941,0.2,0.0117647,0.129412,0,Bug-ebcf39c5-0cf8-4d09-9b7d-966ab389bb23,1385589446740
17,0.221239,0.132743,0.0619469,0.123894,0.00884956,0.451327,5,Bug-b171452b-fa19-4419-be15-4e3caedf88a3,1402039922736
18,0.1,0.5,0.1,0.1,0.1,0.1,1,Bug-f7b8ce9d-3ac1-4362-b3e0-773ad7f0a045,1399038115900
19,0.15,0.35,0.2,0.1,0.15,0.05,1,Bug-558b2ab5-aa12-4dfe-a37e-56043ef04836,1398691728757
20,0.240385,0.346154,0.192308,0.129808,0.00480769,0.0865385,1,Bug-1a286f65-c918-4831-86bc-c93f8a366401,1380054732549
21,0.3125,0.0625,0.0625,0.4375,0.0625,0.0625,3,Bug-672fa819-58fc-4534-920b-8c4e0a6c9e94,1370206449858
22,0.35,0.116667,0.308333,0.00833333,0.00833333,0.208333,0,Bug-275101e8-3de7-4ce3-9a57-497ec107bd38,1391432209736
23,0.08,0.02,0.08,0.76,0.02,0.04,3,Bug-a2a24903-a02c-486e-91f6-b8e370a33cd4,1395858450068
24,0.0588235,0.705882,0.0588235,0.0588235,0.0588235,0.0588235,1,Bug-6a2f9a52-e6cd-4bf7-9236-ccc3287f14b5,1371828484623
25,0.0666667,0.6,0.0666667,0.133333,0.0666667,0.0666667,1,Bug-3a884b8e-a9a7-4037-9014-3f8bd905ddca,1383567835886
26,0.0588235,0.705882,0.0588235,0.0588235,0.0588235,0.0588235,1,Bug-d6b5067e-34da-4f26-badf-3ff3c855b3a6,1384841252929
27,0.125,0.375,0.125,0.125,0.125,0.125,1,Bug-dce24ae0-ec9d-49ad-96f2-375e2c693cf1,1380610142723
28,0.0909091,0.545455,0.0909091,0.0909091,0.0909091,0.0909091,1,Bug-0bee24c4-46af-4a12-9746-75dde738aad3,1398259854545
29,0.134615,0.0913462,0.115385,0.129808,0.182692,0.346154,5,Bug-e514f292-c4ad-464d-b68f-86b8c72586d6,1381226422349
30,0.1,0.5,0.1,0.1,0.1,0.1,1,Bug-499c1624-3ea1-4f43-8a21-a81c75b8ec73,1368792191771
31,0.0909091,0.545455,0.0909091,0.0909091,0.0909091,0.0909091,1,Bug-a3ebc8b0-05c8-4936-b8de-0458cf738089,1378903432704
32,0.1,0.5,0.1,0.1,0.1,0.1,1,Bug-f9b8418e-f293-4c41-877d-65241e60e17e,1409042504841
33,0.444444,0.037037,0.296296,0.037037,0.037037,0.148148,0,Bug-b5160d01-9e5e-4579-a564-03c1e3674369,1405415534121
34,0.0625,0.1875,0.520833,0.1875,0.0208333,0.0208333,2,Bug-b30f1ee3-b781-4496-a482-c1e8862178c4,1405542378232
35,0.037037,0.814815,0.037037,0.037037,0.037037,0.037037,1,Bug-ded964f8-cb08-4acc-b2ae-4c1f231f884c,1410897512995
36,0.0666667,0.666667,0.0666667,0.0666667,0.0666667,0.0666667,1,Bug-4f28e1c0-be3b-4c65-afac-60b4b05d9286,1400681578839
37,0.138889,0.277778,0.472222,0.0277778,0.0277778,0.0555556,2,Bug-7a6365cb-32e9-4efd-b199-3a023195c3dc,1361855159951
38,0.195122,0.0121951,0.0853659,0.0121951,0.682927,0.0121951,4,Bug-f9e8da7c-82ba-42f6-bcf0-8cdd33157401,1402417957858
39,0.0909091,0.0909091,0.454545,0.181818,0.0909091,0.0909091,2,Bug-c1a5da25-0beb-4c93-b882-a7c3be51e98c,1386932829930
40,0.175439,0.315789,0.105263,0.0701754,0.315789,0.0175439,1,Bug-9d6d7c2d-c6dd-43f9-81a1-1aab360507d6,1391536345222
41,0.139241,0.0632911,0.658228,0.0379747,0.0632911,0.0379747,2,Bug-8fd9ab1d-8bb1-4a15-8cb0-2b8e4f8e5686,1403645858162
42,0.0434783,0.782609,0.0434783,0.0434783,0.0434783,0.0434783,1,Bug-1ee18256-0334-4791-9a65-36e3bebf2ead,1373297120386
43,0.1,0.5,0.1,0.1,0.1,0.1,1,Bug-927bf92c-7a7d-4045-b8a3-c85128032f4e,1386931284584
44,0.1,0.5,0.1,0.1,0.1,0.1,1,Bug-ea24e1ec-2e16-48fc-af2a-398cf2e836f9,1396736773011
45,0.166667,0.416667,0.0833333,0.166667,0.0833333,0.0833333,1,Bug-b2b0ed71-09e7-46d6-90a6-d17278f15008,1379596778301
46,0.176471,0.411765,0.235294,0.0588235,0.0588235,0.0588235,1,Bug-8e654e18-bd46-4e26-86da-6cd86a6391d0,1378708035931
47,0.0714286,0.5,0.214286,0.0714286,0.0714286,0.0714286,1,Bug-3891140b-eba8-49b1-a09e-51938e89deb7,1393589865495
48,0.170213,0.255319,0.319149,0.212766,0.0212766,0.0212766,2,Bug-534be927-1077-4028-85f5-e148e3388ff3,1394791887107
49,0.0666667,0.666667,0.0666667,0.0666667,0.0666667,0.0666667,1,Bug-eca0a9d0-671c-49b5-9b42-c73c157d0ce7,1410634598993
50,0.0714286,0.642857,0.0714286,0.0714286,0.0714286,0.0714286,1,Bug-957c021c-e556-4fcc-8492-4c6117296300,1391758745782
51,0.02,0.9,0.02,0.02,0.02,0.02,1,Bug-b6b6a4c8-f20d-4cdc-a901-c5dc7c99056c,1381910695011
52,0.0909091,0.545455,0.0909091,0.0909091,0.0909091,0.0909091,1,Bug-c458b94d-12c1-49df-b07b-c6cbb6d064ec,1368618261444
53,0.325424,0.040678,0.240678,0.338983,0.0508475,0.00338983,3,Bug-30a7bb0d-469a-4df7-9827-d893808eb34f,1407931562940
54,0.164502,0.034632,0.402597,0.225108,0.034632,0.138528,2,Bug-37a6b487-b5cb-490a-991b-c18a5c796fe3,1404402553400
55,0.281928,0.0650602,0.453012,0.146988,0.0192771,0.0337349,2,Bug-d3190561-20be-4025-9a26-8c8db0315848,1400121263690
56,0.25,0.416667,0.0833333,0.0833333,0.0833333,0.0833333,1,Bug-3807121e-5ce4-4083-9979-d148c6f7258a,1393944098054
57,0.04,0.48,0.24,0.04,0.16,0.04,1,Bug-7a9670f3-781a-4511-bdbe-13498b33eb6f,1379313917798
58,0.111111,0.0555556,0.277778,0.444444,0.0555556,0.0555556,3,Bug-fe66c44f-9a53-49ba-90f1-bcfb1c5c2d56,1390908047678
59,0.464286,0.125,0.285714,0.0535714,0.0178571,0.0535714,0,Bug-5d9704bf-68fa-4c5f-8ab3-07eb4eb74987,1404140060557
60,0.234987,0.078329,0.475196,0.0443864,0.00261097,0.164491,2,Bug-3d81dfff-4934-4aec-8cf4-9ac0e05dfc9c,1383323053452
61,0.324786,0.136752,0.145299,0.17094,0.205128,0.017094,0,Bug-8a42f300-a2af-4cc9-aa96-cfaa44a3d262,1403085035250
62,0.0909091,0.545455,0.0909091,0.0909091,0.0909091,0.0909091,1,Bug-1c614fd1-3123-40be-9772-ec6f5c32a74a,1395149052072
63,0.217822,0.049505,0.514851,0.188119,0.019802,0.00990099,2,Bug-d6cae659-dd7d-4bac-aaab-5f061829f82f,1390574064463
64,0.130435,0.652174,0.0434783,0.0869565,0.0434783,0.0434783,1,Bug-2237bda7-c425-4048-9f46-00921acc8a3f,1380807493853
65,0.369565,0.289855,0.115942,0.130435,0.0797101,0.0144928,0,Bug-883d1819-37ae-4802-953f-28f97088e592,1399645205459
66,0.379679,0.0213904,0.363636,0.0481283,0.0534759,0.13369,0,Bug-894aade8-9938-4859-962c-ba1e1f50747c,1396619429845
67,0.05,0.7,0.1,0.05,0.05,0.05,1,Bug-c646cfb4-c138-4d8a-875f-952d3032db17,1373976729180
68,0.285714,0.142857,0.142857,0.142857,0.142857,0.142857,0,Bug-1571f587-84c3-4fb7-b4a2-ee6e75be14e8,1407401242326
69,0.0666667,0.666667,0.0666667,0.0666667,0.0666667,0.0666667,1,Bug-6d413ae0-5a55-42d3-b4c5-a8ffd5e8ab38,1410692421653
70,0.1,0.5,0.1,0.1,0.1,0.1,1,Bug-8e39a38a-608e-4f8a-8fec-99e6c7f801f4,1379583926486
71,0.1,0.5,0.1,0.1,0.1,0.1,1,Bug-4a3b2015-2726-4668-b7a1-2161c58a639d,1367213901979
72,0.0454545,0.636364,0.181818,0.0454545,0.0454545,0.0454545,1,Bug-b2034aad-fdab-4512-a4a7-16547f278d37,1402668461429
73,0.047619,0.52381,0.285714,0.047619,0.047619,0.047619,1,Bug-4b109882-eaa3-4e01-afe9-350fa55ab637,1383568635649
74,0.16129,0.16129,0.16129,0.451613,0.0322581,0.0322581,3,Bug-a032043a-683d-43f0-a276-5c4097a43357,1394158740228
75,0.306667,0.0133333,0.4,0.213333,0.0133333,0.0533333,2,Bug-ed3c7295-9a06-45d1-bc4f-2ebeac63068c,1395242921540
76,0.111111,0.0702948,0.292517,0.0249433,0.108844,0.39229,5,Bug-3fdd2e87-c554-4de3-b88e-bd18f4e8de94,1379065074699
77,0.0666667,0.666667,0.0666667,0.0666667,0.0666667,0.0666667,1,Bug-af15e647-2940-4f86-aef0-ed70ca7e4b7f,1243865062936
78,0.1,0.5,0.1,0.1,0.1,0.1,1,Bug-33d13de4-37e3-428e-b0f8-76fa1a281008,1402674732594
79,0.269231,0.307692,0.0384615,0.269231,0.0769231,0.0384615,1,Bug-97252dbd-eba6-40b5-91c2-4572cda34991,1383563886316
80,0.539326,0.0449438,0.134831,0.213483,0.011236,0.0561798,0,Bug-1a609fa9-29a4-409d-a820-ce9f5a6b8e20,1362044946547
81,0.0263158,0.657895,0.0263158,0.210526,0.0526316,0.0263158,1,Bug-6d181208-c320-42e2-99e4-bb61cd63cb8e,1408011281940
82,0.0714286,0.642857,0.0714286,0.0714286,0.0714286,0.0714286,1,Bug-f8f13bf8-4599-49ea-8887-a24b73f58a0d,1391615062566
83,0.132075,0.0188679,0.528302,0.283019,0.0188679,0.0188679,2,Bug-a43997f3-7238-4f14-a1da-17abdea3ed9a,1404904674709
84,0.35,0.05,0.45,0.05,0.05,0.05,2,Bug-6604e72e-9993-480c-ab42-41fec864e2cc,1406530211987
85,0.141026,0.102564,0.0128205,0.384615,0.269231,0.0897436,3,Bug-c1eae4c1-2ecc-4692-9d8a-cb81c9ad4e45,1392903801756
86,0.2875,0.1875,0.3625,0.0875,0.0125,0.0625,2,Bug-1f1ff170-fae0-45b3-94eb-9adb7b928bfc,1400162921592
87,0.0909091,0.545455,0.0909091,0.0909091,0.0909091,0.0909091,1,Bug-eb90d9d0-0e38-4ab4-891f-fa8209818715,1381871830000
88,0.171429,0.142857,0.6,0.0571429,0.0142857,0.0142857,2,Bug-9ed84b68-1f1b-4a9a-93ee-4f2851bc34af,1256130794288
89,0.430233,0.0116279,0.127907,0.162791,0.255814,0.0116279,0,Bug-970010c9-ef49-4ef2-bb00-bebf90d00388,1390331432311
90,0.272727,0.363636,0.030303,0.242424,0.0606061,0.030303,1,Bug-fa983951-9ce7-4fd8-8f52-28d2ed279c32,1380046983326
91,0.0666667,0.666667,0.0666667,0.0666667,0.0666667,0.0666667,1,Bug-25dd3950-fd0c-4f29-9984-d1eac983398d,1362481252807
92,0.315789,0.0526316,0.263158,0.0526316,0.263158,0.0526316,0,Bug-af5be82d-4a1f-47db-bd6c-0f056490c5c1,1408052445451
93,0.0555556,0.722222,0.0555556,0.0555556,0.0555556,0.0555556,1,Bug-9ad64af2-221b-495c-9cf8-608a83c1efe0,1401972523800
94,0.1,0.5,0.1,0.1,0.1,0.1,1,Bug-14d21faf-2ffe-4aef-ad47-985bb6fa77a9,1386687895967
95,0.565217,0.0434783,0.0869565,0.130435,0.0434783,0.130435,0,Bug-d55bd0c4-085c-4974-9f61-1b7f5006b5f5,1379421312537
96,0.0666667,0.666667,0.0666667,0.0666667,0.0666667,0.0666667,1,Bug-e63157f1-3a26-4dae-a68d-b8e583f02f51,1404197287220
97,0.0666667,0.666667,0.0666667,0.0666667,0.0666667,0.0666667,1,Bug-c0418115-f095-4ef2-8411-3b7550b25538,1348818723053
98,0.127013,0.0554562,0.0769231,0.119857,0.429338,0.191413,4,Bug-cd903313-b4bb-490d-ac5d-0e79988aea7e,1400224960521
99,0.333333,0.0277778,0.118056,0.305556,0.208333,0.00694444,0,Bug-a8e9b681-1a5c-45ad-8dcf-73889c67e5fc,1379684989117
100,0.0512821,0.205128,0.683761,0.042735,0.00854701,0.00854701,2,Bug-8bf497f5-af13-4968-8b61-98fe57ab0429,1396531559161
101,0.1,0.4,0.1,0.1,0.1,0.2,1,Bug-3eba26ad-b26c-4397-9165-f07f9d062f0a,1406530756176
102,0.0714286,0.642857,0.0714286,0.0714286,0.0714286,0.0714286,1,Bug-4b8f7a5d-18b1-44aa-a6a7-6b869a73dcdf,1396845061155
103,0.0787037,0.00462963,0.361111,0.0324074,0.0416667,0.481481,5,Bug-17aa5bce-d7f5-4a6a-a879-1b3ec3a8fbfb,1353350950152
104,0.190476,0.404762,0.309524,0.047619,0.0238095,0.0238095,1,Bug-938f9925-3a2c-4b48-8219-198c9f863601,1400602659896
105,0.212121,0.030303,0.5,0.0757576,0.136364,0.0454545,2,Bug-f2c4f8ff-bc3c-41c7-b4c3-e8b08fea9641,1381402818120
106,0.0434783,0.782609,0.0434783,0.0434783,0.0434783,0.0434783,1,Bug-95b891d4-b17b-41c2-ae78-148efd3c830e,1369755818367
107,0.388889,0.0555556,0.111111,0.333333,0.0555556,0.0555556,0,Bug-b504ad65-cd37-4c05-bd1c-23a38e990b59,1401393950638
108,0.0416667,0.125,0.229167,0.1875,0.0833333,0.333333,5,Bug-4fd5cfcd-2efb-4bba-9a84-e6394bc2f826,1410242776537
109,0.0555556,0.722222,0.0555556,0.0555556,0.0555556,0.0555556,1,Bug-5392a78e-7efe-41a5-84cc-9f72e7bba859,1396616724901
110,0.0833333,0.583333,0.0833333,0.0833333,0.0833333,0.0833333,1,Bug-fca4766a-67b1-4626-94e5-c7e906f12122,1379931546400
111,0.214286,0.0714286,0.0714286,0.5,0.0714286,0.0714286,3,Bug-2dffe206-f5e0-4d28-b5f5-72b2dcbbed7b,1364912785290
112,0.260274,0.0958904,0.086758,0.369863,0.0913242,0.0958904,3,Bug-06a54680-61f7-4be9-9159-0c87e3133a03,1383750181123
113,0.0666667,0.666667,0.0666667,0.0666667,0.0666667,0.0666667,1,Bug-c420d9bd-7ef5-4cd8-95e3-638658bdea62,1378459940764
114,0.319149,0.106383,0.113475,0.205674,0.248227,0.0070922,0,Bug-e7fc773d-a8ed-406a-b520-7c3ccf1b8825,1383909468616
115,0.1,0.5,0.1,0.1,0.1,0.1,1,Bug-000fb565-b015-46d6-9c18-66e747274f33,1385555790942
116,0.123077,0.184615,0.0923077,0.184615,0.353846,0.0615385,4,Bug-09d87349-4ab5-41a4-b165-2dba4629e4d2,1393624985714
117,0.361111,0.0833333,0.166667,0.166667,0.194444,0.0277778,0,Bug-d6c2f783-5f31-4211-828e-9c52e128c778,1401430924375
118,0.187845,0.0165746,0.508287,0.265193,0.00552486,0.0165746,2,Bug-6a84dced-7b9f-46c2-b1ee-16eba297b300,1402487853748
119,0.228571,0.0342857,0.505714,0.194286,0.00285714,0.0342857,2,Bug-9d1a55c2-5ee3-41c2-b86b-404fce6cc3f8,1400050369462
120,0.0909091,0.545455,0.0909091,0.0909091,0.0909091,0.0909091,1,Bug-1aa3e31d-3105-4e43-92dc-4708a24c949f,1401873352364
121,0.371951,0.304878,0.0853659,0.22561,0.00609756,0.00609756,0,Bug-32bfde32-ae98-4716-b068-b7d30af6926c,1342537337426
122,0.1,0.5,0.1,0.1,0.1,0.1,1,Bug-7eb04c70-3f0c-414f-a84c-426c0f8fe056,1393843402853
123,0.458333,0.333333,0.0833333,0.0416667,0.0416667,0.0416667,0,Bug-64e59810-2fa5-4c60-802b-70e77db729b6,1379594235059
124,0.544118,0.264706,0.102941,0.0588235,0.0147059,0.0147059,0,Bug-52cf4e53-9ef7-4805-aab9-09ee5f4f5300,1404725934651
125,0.483444,0.10596,0.152318,0.178808,0.0728477,0.00662252,0,Bug-6074172d-a074-4881-9fb8-e6ee39519039,1399298679747
126,0.1,0.5,0.1,0.1,0.1,0.1,1,Bug-aec4ef10-b902-42de-963c-87f662ee77a3,1406529171265
127,0.210526,0.0263158,0.473684,0.131579,0.0263158,0.131579,2,Bug-d165bc41-f323-4655-82d8-0b61d50d4453,1407163297834
128,0.447368,0.0526316,0.368421,0.0263158,0.0789474,0.0263158,0,Bug-850a0493-4a72-4a43-b142-a82aeda06bf1,1403281252553
129,0.125858,0.0411899,0.473684,0.0732265,0.0366133,0.249428,2,Bug-c39e7b3c-ec8e-4f0f-9c47-f5d2f359aea9,1380194746981
130,0.0666667,0.666667,0.0666667,0.0666667,0.0666667,0.0666667,1,Bug-6f2d5754-6b2b-4331-bd23-0e7161f397cc,1371831026650
131,0.454545,0.0909091,0.0909091,0.181818,0.0909091,0.0909091,0,Bug-5050303b-40f0-4aa9-bb89-0b5db897adeb,1391423678195
132,0.193548,0.580645,0.0322581,0.129032,0.0322581,0.0322581,1,Bug-701fbc67-b3a1-49bf-9be5-cbff816b8d9f,1398333297254
133,0.0333333,0.0333333,0.2,0.633333,0.0666667,0.0333333,3,Bug-42e70424-0883-46c0-b1eb-5b06fb20902f,1400674082144
134,0.108108,0.00675676,0.52027,0.317568,0.0405405,0.00675676,2,Bug-b747a703-cc6e-41f8-9070-d2ca5f0448c3,1381506296055
135,0.34375,0.21875,0.34375,0.03125,0.03125,0.03125,0,Bug-92a0ebeb-1cc5-41c1-86cd-b649c6d65e00,1362569266182
136,0.586207,0.241379,0.0689655,0.0344828,0.0344828,0.0344828,0,Bug-bdb2755a-65ff-4f66-ade3-acfbb3cb5b5d,1374145236137
137,0.0434783,0.782609,0.0434783,0.0434783,0.0434783,0.0434783,1,Bug-a7658d13-c8da-4dac-a76c-d948229ba3fa,1410174585172
138,0.416667,0.0416667,0.0416667,0.125,0.0416667,0.333333,0,Bug-90de4f75-ca71-44ec-b0ca-141dd31d73f3,1407310974970
139,0.153846,0.538462,0.0769231,0.0769231,0.0769231,0.0769231,1,Bug-c60b84f6-ab57-499d-9d5c-0f5c203e807e,1401394250750
140,0.0666667,0.666667,0.0666667,0.0666667,0.0666667,0.0666667,1,Bug-f040e338-4c5d-4204-b1b1-92dfaccaf0e6,1385418311743
141,0.0666667,0.666667,0.0666667,0.0666667,0.0666667,0.0666667,1,Bug-2adafc9b-d19d-4bff-92cd-f79f2c631d79,1395224662155
142,0.0833333,0.85,0.0166667,0.0166667,0.0166667,0.0166667,1,Bug-c49889dd-cdff-46c4-a2a7-cf585fb32e75,1382964353545
143,0.303867,0.104972,0.0883978,0.342541,0.154696,0.00552486,3,Bug-f7ecf4d9-3684-4056-a770-f2c9a236a135,1400588743320
144,0.181818,0.454545,0.0909091,0.0909091,0.0909091,0.0909091,1,Bug-f0377272-b089-4884-9158-537c72446153,1406531835261
145,0.0666667,0.666667,0.0666667,0.0666667,0.0666667,0.0666667,1,Bug-1235edd0-0fa8-4853-b466-8562e23bfd84,1378458896233
146,0.0454545,0.772727,0.0454545,0.0454545,0.0454545,0.0454545,1,Bug-def5bef6-9468-4fcd-8c58-2e60a34c55ed,1394713212259
147,0.266667,0.6,0.0333333,0.0333333,0.0333333,0.0333333,1,Bug-d1baae05-7343-43f2-b7a6-2c0a8b20783e,1397426865475
148,0.1,0.5,0.1,0.1,0.1,0.1,1,Bug-d6ce961b-221d-403c-9b77-a0c59db92081,1384561807740
149,0.4,0.1,0.2,0.1,0.1,0.1,0,Bug-3666bc3b-9c67-4058-a389-6f8704ba5187,1398150903719
150,0.217391,0.152174,0.434783,0.0652174,0.0217391,0.108696,2,Bug-76681ff3-2437-4de2-95d0-0c7fc5b14b74,1376307774025
151,0.492063,0.0793651,0.047619,0.190476,0.0634921,0.126984,0,Bug-0f465943-a49e-451a-a90b-4d39a8f2d336,1407310195871
152,0.0909091,0.545455,0.0909091,0.0909091,0.0909091,0.0909091,1,Bug-f7f71b4e-f2a0-4c50-ab26-00e28e03e4b3,1399037202960
153,0.4375,0.125,0.0625,0.25,0.0625,0.0625,0,Bug-077d5b07-dbb6-447d-9605-600334d8426f,1406529345073
154,0.125,0.625,0.0625,0.0625,0.0625,0.0625,1,Bug-4500d944-5db1-4a3e-ad8d-6f3327b2be58,1396366804361
155,0.0666667,0.666667,0.0666667,0.0666667,0.0666667,0.0666667,1,Bug-21ee243f-3b7e-401b-a62a-4edd6af60de2,1408430109708
156,0.321429,0.321429,0.178571,0.142857,0.0178571,0.0178571,0,Bug-397c8334-3292-4fca-931e-8e7754c11d34,1408473341525
157,0.444444,0.111111,0.111111,0.111111,0.111111,0.111111,0,Bug-7b1ea534-c34c-4c4f-b0d6-744de6a741f5,1382099872386
158,0.0454545,0.727273,0.0454545,0.0909091,0.0454545,0.0454545,1,Bug-48c05f16-c311-44a2-9dc2-02e8fa93de21,1392741658429
159,0.0454545,0.772727,0.0454545,0.0454545,0.0454545,0.0454545,1,Bug-778701f4-45f6-4b83-8260-7d4ba6df58f1,1410816664434
160,0.25641,0.025641,0.153846,0.435897,0.102564,0.025641,3,Bug-fd30177a-b811-4360-86aa-0ebc48a83ef4,1406530395343
161,0.214286,0.0571429,0.228571,0.328571,0.0142857,0.157143,3,Bug-eb4346bf-21be-441e-97d4-7a966358c22f,1390992245732
162,0.313725,0.215686,0.352941,0.0784314,0.0196078,0.0196078,2,Bug-16244e94-57a8-4746-a48d-cc1f377f65aa,1406537700783
163,0.0833333,0.583333,0.0833333,0.0833333,0.0833333,0.0833333,1,Bug-2db40568-1a1b-4df9-a7e9-cc6186c0dd35,1376063155107
164,0.04,0.72,0.04,0.12,0.04,0.04,1,Bug-d5192ab4-53e4-4333-8a66-d32da1ad6419,1366225143592
165,0.0714286,0.642857,0.0714286,0.0714286,0.0714286,0.0714286,1,Bug-a990160c-3d2c-4a75-a1c9-457838d577eb,1310362577851
166,0.0851064,0.0212766,0.382979,0.404255,0.0851064,0.0212766,3,Bug-bbcde149-cc6d-4a1a-8539-f184b5a3f1f5,1394548752740
167,0.0620155,0.00775194,0.395349,0.0465116,0.48062,0.00775194,4,Bug-f92d539e-6f9f-425a-9a29-04174405630d,1382184800585
168,0.171429,0.1,0.107143,0.607143,0.00714286,0.00714286,3,Bug-5de99cc9-51ca-4648-919b-80e6fd5b4dc1,1403882544530
169,0.25,0.25,0.1875,0.0625,0.1875,0.0625,0,Bug-adbdfb9a-f861-430b-95c4-9a54bd880532,1391517455652
170,0.137931,0.724138,0.0344828,0.0344828,0.0344828,0.0344828,1,Bug-ba7a4a10-7b20-4053-b9cb-90d7f15651ff,1400681988051
171,0.1,0.5,0.1,0.1,0.1,0.1,1,Bug-3372520b-f287-421d-97a9-5ce9fe2cf3c8,1405601605294
172,0.202381,0.0238095,0.142857,0.214286,0.25,0.166667,4,Bug-df6a2756-c0a6-4b8f-a226-02560f91ffab,1367870449801
173,0.0714286,0.285714,0.357143,0.142857,0.0714286,0.0714286,2,Bug-166db975-f4e0-4ba4-bbbf-7dd441cc9541,1403623954085
174,0.265766,0.045045,0.509009,0.123874,0.0405405,0.0157658,2,Bug-9ffe13c6-04e4-43f8-9186-101f38bb0c86,1407414368676
175,0.0434783,0.782609,0.0434783,0.0434783,0.0434783,0.0434783,1,Bug-94e07c47-25fa-455a-89c4-abc564b71a9e,1401195162711
176,0.0909091,0.681818,0.0909091,0.0454545,0.0454545,0.0454545,1,Bug-a6e96e9c-e8c9-41e6-b172-26f2a95af0e1,1409311662476
177,0.159091,0.25,0.431818,0.0227273,0.0227273,0.113636,2,Bug-3358a708-9e05-47e8-aa4b-6abf38f1c3ec,1372359759349
178,0.166667,0.633333,0.1,0.0333333,0.0333333,0.0333333,1,Bug-b204123e-29fb-4bfb-ac80-f16e84d9f966,1407163106258
179,0.1,0.5,0.1,0.1,0.1,0.1,1,Bug-1b91c488-741a-47ed-8d4a-72e0f55fee32,1403704965408
180,0.1,0.5,0.1,0.1,0.1,0.1,1,Bug-afdea766-1faa-458e-b903-d4a23db8e915,1410685877892
181,0.324561,0.0350877,0.140351,0.201754,0.22807,0.0701754,0,Bug-1b5068b7-8596-4ff7-b8bc-889ba5fe3200,1379067025652
182,0.0714286,0.428571,0.0714286,0.285714,0.0714286,0.0714286,1,Bug-5dd83fbc-6852-4b26-a4a2-bf419d7e8d45,1399552012905
183,0.0714286,0.642857,0.0714286,0.0714286,0.0714286,0.0714286,1,Bug-a76f170c-fe4a-4e8c-b652-cec1686cff32,1401874496909
184,0.181818,0.454545,0.0909091,0.0909091,0.0909091,0.0909091,1,Bug-b65f616b-6211-42e5-a560-5f2591878d98,1374145334417
185,0.0559006,0.0745342,0.198758,0.248447,0.068323,0.354037,5,Bug-c7bd276c-4853-4d6d-bae2-494a21f2b078,1399028032035
186,0.470588,0.411765,0.0294118,0.0294118,0.0294118,0.0294118,0,Bug-feae8d35-3b53-4813-9c1b-fd80b94194b7,1401203500517
187,0.1,0.5,0.1,0.1,0.1,0.1,1,Bug-dba2c2b8-47cc-402a-92a7-8b1353c18179,1407961784175
188,0.188235,0.0352941,0.270588,0.435294,0.0470588,0.0235294,3,Bug-13e3c869-e3bc-4a3c-8597-e9bea42cbc75,1380696746864
189,0.1,0.5,0.1,0.1,0.1,0.1,1,Bug-509b4362-9b25-41f6-81fc-4ff8c533d0b5,1393957749863
190,0.111111,0.333333,0.222222,0.111111,0.111111,0.111111,1,Bug-14f6732b-7aeb-4894-9898-ab34ec4579e2,1380101477960
191,0.25,0.0625,0.3125,0.125,0.0625,0.1875,2,Bug-f3c532d6-d76d-4380-b739-09a397917b43,1397499935969
192,0.461538,0.0769231,0.230769,0.0769231,0.0769231,0.0769231,0,Bug-898e0c5b-66ad-4c76-9ed5-39e01713106f,1403528923878
